name,fragment,score,label
9603.wav,0,-1.4549986,0
9603.wav,1,-3.8258657,0
9605.wav,0,-3.0257452,0
9606.wav,0,-0.76215935,0
9607.wav,0,-1.3688371,0
9608.wav,0,-0.65832716,0
9608.wav,1,-2.6696553,0
9609.wav,0,-0.24608165,0
9609.wav,1,-0.77463,0
9609.wav,2,-2.1205575,0
9610.wav,0,-2.8214455,0
9612.wav,0,-2.7334266,0
9613.wav,0,-0.88058907,0
9613.wav,1,-3.6849594,0
9614.wav,0,-1.4561114,0
9615.wav,0,-0.8814195,0
9615.wav,1,-4.158763,0
9616.wav,0,-3.0111551,0
9621.wav,0,-1.2810687,0
9623.wav,0,0.9378182,1
9623.wav,1,-3.1285126,0
9624.wav,0,0.64612174,1
9624.wav,1,0.31664994,1
9625.wav,0,-0.5979739,0
9626.wav,0,-1.7964087,0
9627.wav,0,0.0009322511,1
9627.wav,1,-0.2564022,0
9627.wav,2,-2.1469274,0
9627.wav,3,-4.277984,0
9629.wav,0,1.5237828,1
9629.wav,1,-2.4576569,0
9631.wav,0,-0.0077681867,0
9632.wav,0,-1.6474068,0
9633.wav,0,-1.3765806,0
9634.wav,0,-2.6641576,0
9635.wav,0,-3.1819715,0
9636.wav,0,-1.712992,0
9636.wav,1,-3.512646,0
9637.wav,0,-3.3794603,0
9638.wav,0,-2.3147233,0
9639.wav,0,-0.16747811,0
9639.wav,1,-0.37178075,0
9640.wav,0,-1.0360851,0
9640.wav,1,-1.7752837,0
9643.wav,0,-0.21661608,0
9644.wav,0,-2.6143637,0
9646.wav,0,-0.8033381,0
9647.wav,0,-1.1643853,0
9648.wav,0,0.53294754,1
9649.wav,0,-1.1566312,0
9650.wav,0,-2.0671744,0
9651.wav,0,-1.7100012,0
9653.wav,0,-2.4711363,0
9654.wav,0,-2.7125247,0
9655.wav,0,-0.85156065,0
9656.wav,0,-2.6648335,0
9657.wav,0,0.5404011,1
9657.wav,1,-1.3096398,0
9658.wav,0,-1.0251448,0
9659.wav,0,1.1594663,1
9660.wav,0,-1.9134477,0
9662.wav,0,-1.89276,0
9664.wav,0,-2.0843306,0
9664.wav,1,-2.508807,0
9665.wav,0,-2.2485363,0
9666.wav,0,-1.8342577,0
9667.wav,0,-1.7280883,0
9668.wav,0,-0.3625757,0
9669.wav,0,-0.69939893,0
9669.wav,1,-0.71826214,0
9669.wav,2,-1.8173064,0
9670.wav,0,-0.029683936,0
9671.wav,0,0.7607906,1
9671.wav,1,-1.3277174,0
9676.wav,0,-0.600677,0
9676.wav,1,-1.3999,0
9676.wav,2,-1.6614823,0
9677.wav,0,0.19783396,1
9677.wav,1,-2.623297,0
9682.wav,0,-0.8137676,0
9682.wav,1,-4.6195316,0
9683.wav,0,-0.6157343,0
9683.wav,1,-0.92267865,0
9684.wav,0,-3.6763203,0
9685.wav,0,-1.7185576,0
9686.wav,0,-2.6091497,0
9687.wav,0,-1.480998,0
9688.wav,0,-2.1665728,0
9688.wav,1,-2.5853486,0
9689.wav,0,-2.2746077,0
9690.wav,0,-0.17425437,0
9690.wav,1,0.5326276,1
9690.wav,2,-0.9600207,0
9694.wav,0,-0.57253397,0
9694.wav,1,-3.0247386,0
9694.wav,2,-3.1868606,0
9694.wav,3,-2.5631204,0
9694.wav,4,-1.3973805,0
9695.wav,0,-0.16463923,0
9695.wav,1,-0.4588896,0
9695.wav,2,-1.5897627,0
9696.wav,0,-1.7742127,0
9697.wav,0,-1.4347259,0
9697.wav,1,-2.323819,0
9698.wav,0,-1.6401955,0
9699.wav,0,-1.6669159,0
9700.wav,0,-0.48837554,0
9701.wav,0,-3.3559215,0
9702.wav,0,-1.5084826,0
9704.wav,0,-2.161156,0
9706.wav,0,-1.9539493,0
9706.wav,1,-2.2546508,0
9706.wav,2,-2.0788763,0
9707.wav,0,-1.8291594,0
9708.wav,0,-1.9920241,0
9709.wav,0,-1.0555664,0
9709.wav,1,-2.9675303,0
9711.wav,0,-2.6255276,0
9712.wav,0,-0.53059024,0
9717.wav,0,-2.063295,0
9718.wav,0,-2.7461963,0
9719.wav,0,0.9440177,1
9719.wav,1,-1.3666793,0
9720.wav,0,-2.0389469,0
9724.wav,0,-3.1650758,0
9724.wav,1,-2.8439379,0
9725.wav,0,-0.15974043,0
9728.wav,0,-0.07719773,0
9729.wav,0,-2.1484256,0
9730.wav,0,-2.1528256,0
9730.wav,1,-2.3934615,0
9731.wav,0,-2.2909553,0
9732.wav,0,-2.3826203,0
9733.wav,0,-1.7090089,0
9734.wav,0,-1.9527335,0
9735.wav,0,-2.6000051,0
9736.wav,0,-2.0608113,0
9737.wav,0,0.48858267,1
9737.wav,1,-1.9358343,0
9738.wav,0,-2.1988845,0
9738.wav,1,-2.2739952,0
9739.wav,0,-1.3153175,0
9740.wav,0,-1.4790508,0
9742.wav,0,-1.4014119,0
9744.wav,0,-1.6562843,0
9745.wav,0,-2.482527,0
9745.wav,1,-3.0269516,0
9746.wav,0,0.012771604,1
9746.wav,1,-2.4860687,0
9747.wav,0,-3.0264592,0
9752.wav,0,-1.4945897,0
9753.wav,0,-0.014588679,0
9754.wav,0,-1.8260869,0
9755.wav,0,-2.301524,0
9758.wav,0,-0.82271683,0
9758.wav,1,-3.732421,0
9759.wav,0,-0.088687696,0
9759.wav,1,-3.3166988,0
9761.wav,0,-0.38960856,0
9761.wav,1,0.5719858,1
9764.wav,0,-0.84634924,0
9766.wav,0,-1.0286529,0
9768.wav,0,-2.3557625,0
9773.wav,0,-1.2495346,0
9773.wav,1,-2.7551222,0
9774.wav,0,-0.38811255,0
9774.wav,1,-3.5729082,0
9775.wav,0,-1.1022779,0
9778.wav,0,-1.1335748,0
9779.wav,0,-2.19681,0
9779.wav,1,-1.5406975,0
9779.wav,2,-1.3933858,0
9781.wav,0,-1.3767647,0
9782.wav,0,-1.174351,0
9783.wav,0,-2.5160062,0
9785.wav,0,-2.0176818,0
9786.wav,0,-1.0656158,0
9786.wav,1,-2.4284322,0
9786.wav,2,-0.7838237,0
9786.wav,3,-4.2873325,0
9787.wav,0,-1.9282628,0
9788.wav,0,-3.1160083,0
9790.wav,0,-0.96957475,0
9790.wav,1,-0.4350227,0
9790.wav,2,-1.6283518,0
9791.wav,0,-1.0369016,0
9791.wav,1,-1.2615856,0
9793.wav,0,-1.5170323,0
9794.wav,0,-1.4736422,0
9794.wav,1,-2.4063542,0
9795.wav,0,-1.8970275,0
9796.wav,0,-1.3269986,0
9796.wav,1,0.5016386,1
9796.wav,2,0.085448265,1
9799.wav,0,-1.8438262,0
9799.wav,1,-1.5283922,0
9800.wav,0,-1.1879392,0
9801.wav,0,-1.874954,0
9801.wav,1,-1.7280248,0
9802.wav,0,-2.0513968,0
9805.wav,0,-2.7543206,0
9805.wav,1,-2.8146086,0
9806.wav,0,-1.7714484,0
9807.wav,0,-1.7480427,0
9808.wav,0,-0.03978118,0
9808.wav,1,-1.9835331,0
9809.wav,0,-0.69990087,0
9809.wav,1,-1.7114797,0
9811.wav,0,-2.3184853,0
9811.wav,1,-2.3038838,0
9812.wav,0,-0.057970587,0
9812.wav,1,-0.11904155,0
9816.wav,0,-1.7341181,0
9818.wav,0,-1.6510396,0
9819.wav,0,-1.8537762,0
9821.wav,0,-1.7632283,0
9824.wav,0,-2.023933,0
9824.wav,1,-2.3764422,0
9825.wav,0,-1.8040802,0
9826.wav,0,-1.5424106,0
9827.wav,0,-2.2342324,0
9829.wav,0,-3.3818276,0
9830.wav,0,-1.6885347,0
9830.wav,1,-1.6162722,0
9833.wav,0,-0.92293286,0
9833.wav,1,-2.3041577,0
9835.wav,0,-2.5877264,0
9840.wav,0,-2.2211406,0
9841.wav,0,-1.1766733,0
9842.wav,0,-0.6374936,0
9845.wav,0,0.49353328,1
9847.wav,0,-1.118591,0
9847.wav,1,0.72313595,1
9847.wav,2,-1.110581,0
9847.wav,3,-0.69973457,0
9850.wav,0,-0.355631,0
9852.wav,0,-3.785429,0
9853.wav,0,-2.0380945,0
9853.wav,1,-2.1142652,0
9854.wav,0,0.6595387,1
9854.wav,1,0.57685196,1
9854.wav,2,-0.15244502,0
9854.wav,3,-1.1109148,0
9855.wav,0,-2.2984412,0
9856.wav,0,-1.8717837,0
9857.wav,0,0.07279549,1
9857.wav,1,-4.398386,0
9858.wav,0,-2.6521552,0
9860.wav,0,-0.5917282,0
9860.wav,1,-1.0900058,0
9860.wav,2,-1.8805536,0
9860.wav,3,-1.5106009,0
9862.wav,0,-0.060108434,0
9863.wav,0,-0.4288469,0
9863.wav,1,-4.268434,0
9864.wav,0,1.1124679,1
9864.wav,1,-0.38553816,0
9865.wav,0,0.8002745,1
9865.wav,1,-2.1139212,0
9866.wav,0,-2.4541452,0
9867.wav,0,-1.7730362,0
9868.wav,0,-2.2848794,0
9870.wav,0,-2.6518586,0
9871.wav,0,-0.8411754,0
9872.wav,0,-1.9143814,0
9874.wav,0,-0.8232956,0
9875.wav,0,-1.7324255,0
9877.wav,0,-1.6639705,0
9883.wav,0,-3.336191,0
9884.wav,0,-0.9348247,0
9884.wav,1,-1.6905694,0
9884.wav,2,-1.0061489,0
9886.wav,0,-2.1286938,0
9887.wav,0,-0.26350972,0
9889.wav,0,-0.71703744,0
9889.wav,1,-4.575959,0
9890.wav,0,-3.1505148,0
9891.wav,0,-1.0534844,0
9891.wav,1,-0.60484535,0
9891.wav,2,-1.2013979,0
9891.wav,3,-2.5556617,0
9892.wav,0,-0.5783283,0
9894.wav,0,-0.93347794,0
9895.wav,0,-1.6694276,0
9895.wav,1,-2.1204553,0
9896.wav,0,-1.1379532,0
9897.wav,0,-2.0741565,0
9900.wav,0,-2.1345537,0
9902.wav,0,-1.1141691,0
9905.wav,0,-3.048564,0
9906.wav,0,-0.14559229,0
9906.wav,1,-1.5279951,0
9908.wav,0,-0.90403455,0
9908.wav,1,-3.8927555,0
9909.wav,0,-2.0434873,0
9911.wav,0,-2.4741232,0
9914.wav,0,-1.1474786,0
9915.wav,0,-1.7260652,0
9916.wav,0,-2.2223635,0
9918.wav,0,-1.7279037,0
9918.wav,1,-2.2324657,0
9919.wav,0,-1.8236672,0
9920.wav,0,-1.3440268,0
9920.wav,1,-2.3239336,0
9922.wav,0,-1.7224504,0
9923.wav,0,-2.2772353,0
9925.wav,0,-1.4172657,0
9925.wav,1,-1.155238,0
9927.wav,0,-1.5008872,0
9929.wav,0,-1.0714028,0
9929.wav,1,-2.8872092,0
9930.wav,0,-0.74342203,0
9930.wav,1,-2.114725,0
9931.wav,0,0.038958635,1
9931.wav,1,0.26602468,1
9931.wav,2,-1.3509635,0
9932.wav,0,-0.5941143,0
9932.wav,1,-3.1826446,0
9933.wav,0,-1.3401811,0
9934.wav,0,-1.9157838,0
9936.wav,0,-2.5882049,0
9937.wav,0,-0.5102636,0
9938.wav,0,-2.780569,0
9941.wav,0,-0.8803232,0
9942.wav,0,-0.6505772,0
9943.wav,0,-1.4882646,0
9943.wav,1,-1.9101624,0
9944.wav,0,-2.5704253,0
9945.wav,0,-1.4892434,0
9945.wav,1,-2.9305694,0
9947.wav,0,-2.2458687,0
9948.wav,0,-2.6077056,0
9948.wav,1,-2.4848192,0
9949.wav,0,-2.7613664,0
9953.wav,0,-1.5399437,0
9954.wav,0,-0.046825025,0
9954.wav,1,-2.2080033,0
9955.wav,0,-1.5943822,0
9956.wav,0,-1.2120614,0
9957.wav,0,-2.2813163,0
9960.wav,0,-0.77044433,0
9960.wav,1,-4.199215,0
9962.wav,0,-2.1979275,0
9963.wav,0,-2.4974482,0
9964.wav,0,-2.2875295,0
9966.wav,0,-1.7626456,0
9966.wav,1,-1.105989,0
9967.wav,0,-2.600599,0
9968.wav,0,-1.721966,0
9969.wav,0,-1.9836385,0
9972.wav,0,-0.45736462,0
9974.wav,0,-1.179273,0
9976.wav,0,-0.75768274,0
9976.wav,1,-4.7984133,0
9977.wav,0,-2.1898782,0
9980.wav,0,-3.3224165,0
9983.wav,0,-1.5333254,0
9983.wav,1,-1.7497234,0
9984.wav,0,-1.582773,0
9985.wav,0,-2.2575614,0
9986.wav,0,0.33203256,1
9986.wav,1,-1.8685921,0
9987.wav,0,-3.5634305,0
9987.wav,1,-3.203705,0
9990.wav,0,-1.6817476,0
9994.wav,0,-1.1424345,0
9994.wav,1,-2.5567904,0
9996.wav,0,-1.8166817,0
9999.wav,0,-2.2621324,0
10001.wav,0,0.21811873,1
10001.wav,1,-0.22564518,0
10003.wav,0,-1.0629318,0
10004.wav,0,-0.16026169,0
10004.wav,1,-2.4144287,0
10004.wav,2,-5.0947666,0
10010.wav,0,-1.5889747,0
10013.wav,0,-1.9971664,0
10015.wav,0,-2.8669026,0
10015.wav,1,-4.0737586,0
10016.wav,0,-2.0045986,0
10018.wav,0,-2.6653624,0
10019.wav,0,-3.5987647,0
10019.wav,1,-2.5529175,0
10020.wav,0,-2.248251,0
10020.wav,1,-3.1661816,0
10021.wav,0,-2.1682773,0
10021.wav,1,-0.09863401,0
10021.wav,2,-4.047305,0
10022.wav,0,-1.7060369,0
10023.wav,0,0.08440209,1
10024.wav,0,-1.3766426,0
10025.wav,0,-0.72160286,0
10027.wav,0,-2.2065232,0
10028.wav,0,-3.142042,0
10030.wav,0,-2.226007,0
10030.wav,1,-2.8130987,0
10031.wav,0,-0.9038848,0
10033.wav,0,-2.3193667,0
10034.wav,0,-4.4838967,0
10035.wav,0,-1.4873477,0
10035.wav,1,-1.7887526,0
10035.wav,2,-1.2079343,0
10036.wav,0,0.71349514,1
10036.wav,1,-1.5331737,0
10038.wav,0,-0.68596154,0
10039.wav,0,-2.04409,0
10039.wav,1,-0.93217856,0
10039.wav,2,-1.2423811,0
10039.wav,3,-1.1166658,0
10041.wav,0,-1.4173332,0
10041.wav,1,-4.1692157,0
10042.wav,0,-2.4614902,0
10044.wav,0,-0.5828181,0
10047.wav,0,-0.6858585,0
10047.wav,1,-2.075806,0
10048.wav,0,-1.6665555,0
10049.wav,0,-1.5087961,0
10051.wav,0,-3.245307,0
10053.wav,0,-2.2490416,0
10055.wav,0,-1.7790977,0
10056.wav,0,-0.35912,0
10057.wav,0,-1.5905615,0
10059.wav,0,-2.3695633,0
10059.wav,1,-2.3767138,0
10059.wav,2,-1.5120555,0
10060.wav,0,-1.5027506,0
10063.wav,0,-0.76509947,0
10063.wav,1,-2.934748,0
10067.wav,0,0.1504805,1
10069.wav,0,-1.382336,0
10076.wav,0,-0.35273042,0
10077.wav,0,-1.2306268,0
10080.wav,0,-0.46249324,0
10081.wav,0,-2.9610925,0
10083.wav,0,-0.9656965,0
10083.wav,1,-4.692786,0
10084.wav,0,-2.7550328,0
10085.wav,0,-2.352704,0
10086.wav,0,-0.51361066,0
10087.wav,0,-2.6524198,0
10089.wav,0,-1.1177713,0
10090.wav,0,-2.5683794,0
10092.wav,0,-0.5251786,0
10093.wav,0,-2.628441,0
10095.wav,0,-0.9123578,0
10095.wav,1,-4.8283906,0
10096.wav,0,-0.5260147,0
10096.wav,1,-1.4737176,0
10098.wav,0,-3.008639,0
10100.wav,0,-0.49111867,0
10104.wav,0,-2.6205087,0
10106.wav,0,-2.1663234,0
10106.wav,1,-1.3039242,0
10107.wav,0,-1.6028565,0
10108.wav,0,-1.8881118,0
10108.wav,1,-2.0577047,0
10109.wav,0,-1.556766,0
10110.wav,0,-0.7425225,0
10111.wav,0,-2.3000576,0
10112.wav,0,-0.69862205,0
10113.wav,0,-0.7222349,0
10113.wav,1,-3.9326186,0
10114.wav,0,0.22069295,1
10114.wav,1,-3.584991,0
10115.wav,0,-3.0411074,0
10116.wav,0,-0.19863807,0
10116.wav,1,0.004993935,1
10116.wav,2,-1.7229503,0
10117.wav,0,-2.2351956,0
10117.wav,1,-2.8148468,0
10117.wav,2,-2.1358144,0
10118.wav,0,-0.026373807,0
10118.wav,1,-3.2808928,0
10121.wav,0,-2.3626091,0
10122.wav,0,-0.9431519,0
10122.wav,1,-1.8733917,0
10123.wav,0,-1.2939606,0
10124.wav,0,-2.5448284,0
10127.wav,0,-2.6561556,0
10128.wav,0,-2.0728495,0
10129.wav,0,-1.8057698,0
10129.wav,1,-2.7250354,0
10132.wav,0,-2.0562444,0
10134.wav,0,-0.68705785,0
10134.wav,1,-2.8130822,0
10135.wav,0,-0.58152044,0
10137.wav,0,-2.2066352,0
10139.wav,0,-0.16130738,0
10139.wav,1,-2.1025684,0
10140.wav,0,-2.6850362,0
10141.wav,0,-1.0677544,0
10142.wav,0,-2.0254152,0
10143.wav,0,-1.9891748,0
10144.wav,0,-1.3394555,0
10145.wav,0,0.50020355,1
10149.wav,0,-0.1246219,0
10149.wav,1,-1.3403794,0
10150.wav,0,-2.0846403,0
10150.wav,1,-3.1966465,0
10152.wav,0,-2.8605952,0
10153.wav,0,-2.0803626,0
10154.wav,0,-3.1902456,0
10154.wav,1,-2.2444415,0
10155.wav,0,-1.2170506,0
10156.wav,0,-2.6454198,0
10158.wav,0,-0.35148895,0
10159.wav,0,-0.9862047,0
10160.wav,0,-1.5200185,0
10161.wav,0,0.3001389,1
10161.wav,1,-1.4043952,0
10162.wav,0,-3.391802,0
10163.wav,0,-0.1598304,0
10163.wav,1,-3.9539614,0
10165.wav,0,-1.1626127,0
10167.wav,0,-2.3610597,0
10167.wav,1,-1.8615539,0
10170.wav,0,-1.8803225,0
10170.wav,1,-3.2152562,0
10172.wav,0,-1.7960736,0
10173.wav,0,-0.3020416,0
10175.wav,0,-2.8596914,0
10177.wav,0,-2.2541704,0
10177.wav,1,-4.1382933,0
10178.wav,0,-1.6324147,0
10180.wav,0,0.0493476,1
10180.wav,1,-0.36786926,0
10181.wav,0,-0.59027904,0
10182.wav,0,-0.6597874,0
10183.wav,0,-2.2817316,0
10184.wav,0,-2.924036,0
10185.wav,0,-2.081628,0
10186.wav,0,-2.0303986,0
10186.wav,1,-1.5527093,0
10186.wav,2,-2.3343973,0
10187.wav,0,0.115929484,1
10187.wav,1,-0.60273254,0
10188.wav,0,-1.3799953,0
10190.wav,0,-1.8862388,0
10192.wav,0,-1.9754163,0
10193.wav,0,-1.7394443,0
10194.wav,0,0.8857922,1
10194.wav,1,-0.29557678,0
10195.wav,0,-2.8297439,0
10195.wav,1,-3.4160483,0
10196.wav,0,-1.3729863,0
10197.wav,0,-1.9682122,0
10198.wav,0,-2.6123145,0
10199.wav,0,-1.2307649,0
10199.wav,1,-2.9179647,0
10201.wav,0,0.674319,1
10201.wav,1,-3.8059871,0
10202.wav,0,-2.8363965,0
10203.wav,0,-2.181708,0
10203.wav,1,-3.5929554,0
10204.wav,0,-1.3827701,0
10204.wav,1,-1.5396802,0
10204.wav,2,-1.2331241,0
10205.wav,0,-0.2870788,0
10207.wav,0,0.19684525,1
10207.wav,1,-0.5416532,0
10208.wav,0,-2.1082444,0
10210.wav,0,-0.7549836,0
10211.wav,0,-2.3103378,0
10214.wav,0,-2.4576826,0
10215.wav,0,-2.0305414,0
10217.wav,0,-0.96444464,0
10217.wav,1,-3.4241786,0
10220.wav,0,-1.8076565,0
10220.wav,1,-1.5946918,0
10220.wav,2,-1.5335972,0
10221.wav,0,-2.2821286,0
10222.wav,0,-0.5296508,0
10225.wav,0,-1.121914,0
10228.wav,0,-0.5673897,0
10228.wav,1,-0.72387004,0
10228.wav,2,0.20287794,1
10228.wav,3,-0.32920814,0
10228.wav,4,-1.0769445,0
10229.wav,0,-0.14399181,0
10230.wav,0,-1.1083045,0
10231.wav,0,-1.8082446,0
10231.wav,1,-3.353229,0
10232.wav,0,-2.9848566,0
10232.wav,1,-2.804719,0
10232.wav,2,-2.4293017,0
10233.wav,0,-2.1423137,0
10233.wav,1,-1.9181898,0
10235.wav,0,-0.18396628,0
10235.wav,1,-2.708402,0
10236.wav,0,-1.4183344,0
10239.wav,0,-2.2729642,0
10240.wav,0,-2.195294,0
10242.wav,0,-0.315056,0
10243.wav,0,-1.9198818,0
10244.wav,0,-2.7490513,0
10245.wav,0,-1.1134659,0
10246.wav,0,-0.8214876,0
10247.wav,0,-1.9435335,0
10248.wav,0,-0.53797704,0
10249.wav,0,-0.8839514,0
10249.wav,1,-3.694023,0
10251.wav,0,-0.0079565225,0
10251.wav,1,-1.4873761,0
10252.wav,0,-1.9784656,0
10254.wav,0,-0.77538997,0
10255.wav,0,-0.60407007,0
10255.wav,1,0.022624444,1
10256.wav,0,-2.0772843,0
10257.wav,0,-0.66347337,0
10257.wav,1,-2.118101,0
10260.wav,0,-1.5575267,0
10261.wav,0,-1.7639042,0
10261.wav,1,-1.3228176,0
10261.wav,2,-4.495429,0
10263.wav,0,-0.39969626,0
10263.wav,1,-2.5252302,0
10264.wav,0,-0.6969785,0
10264.wav,1,-0.28431815,0
10264.wav,2,-0.24009931,0
10265.wav,0,-0.1973824,0
10265.wav,1,-1.0824955,0
10265.wav,2,0.33532083,1
10265.wav,3,0.21091138,1
10265.wav,4,-0.8085149,0
10265.wav,5,-0.6093726,0
10266.wav,0,-2.182803,0
10267.wav,0,-3.250751,0
10270.wav,0,-3.0290477,0
10272.wav,0,0.5410014,1
10272.wav,1,-1.7543823,0
10274.wav,0,-1.4027746,0
10274.wav,1,-2.3262336,0
10275.wav,0,-1.4501654,0
10276.wav,0,-1.6209433,0
10277.wav,0,-1.0850546,0
10277.wav,1,-3.8661802,0
10278.wav,0,-2.8054948,0
10279.wav,0,-2.8625922,0
10279.wav,1,-2.2528698,0
10280.wav,0,-0.43175763,0
10280.wav,1,-1.916185,0
10281.wav,0,-2.1827004,0
10283.wav,0,-1.7445841,0
10284.wav,0,-0.7590437,0
10285.wav,0,-1.1330905,0
10286.wav,0,-0.20778745,0
10287.wav,0,-2.3438158,0
10288.wav,0,-2.8848684,0
10289.wav,0,-1.4224435,0
10291.wav,0,-0.51351917,0
10292.wav,0,-1.2262175,0
10292.wav,1,-2.0181334,0
10293.wav,0,-0.46836323,0
10296.wav,0,-2.2588196,0
10297.wav,0,-1.466627,0
10298.wav,0,-2.2522058,0
10299.wav,0,-0.51786005,0
10299.wav,1,-0.832458,0
10299.wav,2,-4.4128785,0
10300.wav,0,-1.2835338,0
10300.wav,1,-2.4297004,0
10303.wav,0,-0.30214092,0
10303.wav,1,0.14735883,1
10303.wav,2,-0.08806674,0
10303.wav,3,-1.5472536,0
10307.wav,0,-3.6142344,0
10307.wav,1,-3.0270786,0
10307.wav,2,-2.0396903,0
10307.wav,3,-1.0072865,0
10308.wav,0,-0.21567023,0
10308.wav,1,-4.7818575,0
10309.wav,0,-2.2948225,0
10311.wav,0,-2.0374205,0
10313.wav,0,-0.82929343,0
10313.wav,1,-1.6393479,0
10314.wav,0,-2.448514,0
10314.wav,1,-2.6062393,0
10315.wav,0,-2.1989024,0
10317.wav,0,-0.15594721,0
10321.wav,0,-2.124575,0
10323.wav,0,-0.93894845,0
10323.wav,1,-3.9984868,0
10324.wav,0,-2.8815284,0
10325.wav,0,-0.8855611,0
10329.wav,0,-0.7166738,0
10330.wav,0,-2.128793,0
10331.wav,0,-1.3299726,0
10331.wav,1,-0.1313628,0
10334.wav,0,-0.6250362,0
10334.wav,1,-1.7307884,0
10334.wav,2,-0.5616157,0
10334.wav,3,-0.6886913,0
10334.wav,4,-2.5695736,0
10334.wav,5,-1.188071,0
10336.wav,0,-1.8743316,0
10336.wav,1,-2.2699113,0
10338.wav,0,-0.47253698,0
10338.wav,1,-2.0373728,0
10341.wav,0,-1.6121311,0
10343.wav,0,0.5136675,1
10343.wav,1,-3.181504,0
10344.wav,0,-2.5390756,0
10345.wav,0,-1.3043494,0
10347.wav,0,0.382855,1
10351.wav,0,-2.6457734,0
10353.wav,0,-1.624971,0
10353.wav,1,-1.194579,0
10353.wav,2,-2.7418013,0
10354.wav,0,-1.1341258,0
10359.wav,0,-1.7244145,0
10359.wav,1,-1.8289454,0
10360.wav,0,-2.2758448,0
10362.wav,0,-2.3246243,0
10363.wav,0,-2.0279462,0
10364.wav,0,1.1991507,1
10364.wav,1,-2.220338,0
10365.wav,0,-0.3912801,0
10365.wav,1,-0.20361961,0
10367.wav,0,-2.9877899,0
10368.wav,0,-0.7851872,0
10369.wav,0,-3.0579793,0
10370.wav,0,0.41388267,1
10370.wav,1,-0.4997387,0
10370.wav,2,-0.3561317,0
10370.wav,3,-1.3120956,0
10373.wav,0,-0.8394386,0
10373.wav,1,-2.377063,0
10374.wav,0,-1.4645008,0
10375.wav,0,-2.01104,0
10375.wav,1,-1.7795022,0
10376.wav,0,-2.2039278,0
10379.wav,0,-3.0290158,0
10380.wav,0,-2.1151507,0
10381.wav,0,-1.8751069,0
10384.wav,0,-2.5652657,0
10386.wav,0,-1.4677579,0
10388.wav,0,-2.26491,0
10389.wav,0,-2.1008782,0
10389.wav,1,-2.2672746,0
10390.wav,0,-1.1194037,0
10391.wav,0,-1.5462265,0
10394.wav,0,1.0586025,1
10394.wav,1,-3.217808,0
10395.wav,0,-0.31022725,0
10395.wav,1,-2.145151,0
10398.wav,0,-2.7209005,0
10398.wav,1,-1.8192582,0
10399.wav,0,-1.3935529,0
10403.wav,0,-2.8305953,0
10404.wav,0,0.2740947,1
10405.wav,0,-1.3787795,0
10407.wav,0,-0.41662565,0
10407.wav,1,-1.8431655,0
10410.wav,0,-2.4749017,0
10412.wav,0,-0.011104691,0
10413.wav,0,-1.5582372,0
10413.wav,1,-2.3866434,0
10415.wav,0,-1.9806459,0
10416.wav,0,-1.4478889,0
10416.wav,1,-1.6173712,0
10417.wav,0,-1.4668338,0
10422.wav,0,-1.0160958,0
10423.wav,0,-0.29203758,0
10424.wav,0,-1.2182946,0
10426.wav,0,-1.7084638,0
10428.wav,0,-0.6988309,0
10428.wav,1,-2.1273413,0
10428.wav,2,-4.220315,0
10429.wav,0,-2.5707626,0
10431.wav,0,0.067975774,1
10431.wav,1,-0.14229187,0
10431.wav,2,-4.0488677,0
10432.wav,0,-2.4476323,0
10433.wav,0,-0.3954046,0
10434.wav,0,-2.4182763,0
10434.wav,1,-2.5490375,0
10434.wav,2,-1.4661769,0
10435.wav,0,-2.28967,0
10436.wav,0,-2.777775,0
10438.wav,0,-2.1611676,0
10439.wav,0,-0.0458094,0
10440.wav,0,-0.47973594,0
10440.wav,1,-3.5908022,0
10441.wav,0,-1.1258036,0
10441.wav,1,-1.3699939,0
10442.wav,0,-0.5338324,0
10443.wav,0,-2.5541503,0
10445.wav,0,-0.92491955,0
10445.wav,1,-3.4887168,0
10447.wav,0,-0.9799746,0
10448.wav,0,-0.52033037,0
10449.wav,0,0.28595382,1
10452.wav,0,-1.295898,0
10453.wav,0,0.39164555,1
10453.wav,1,-4.7055635,0
10455.wav,0,-1.7714498,0
10456.wav,0,-2.4147027,0
10457.wav,0,-2.2330618,0
10457.wav,1,-3.418507,0
10458.wav,0,-1.6493326,0
10460.wav,0,-2.1474638,0
10461.wav,0,-2.5905201,0
10462.wav,0,-1.6015573,0
10463.wav,0,-2.0614717,0
10465.wav,0,-1.825704,0
10466.wav,0,-2.3639662,0
10468.wav,0,-1.543884,0
10469.wav,0,-3.6734097,0
10469.wav,1,-3.5999308,0
10471.wav,0,-1.5332767,0
10471.wav,1,-4.1136904,0
10472.wav,0,-2.1229749,0
10473.wav,0,-0.7073097,0
10475.wav,0,-0.7228607,0
10476.wav,0,-1.8734775,0
10476.wav,1,-1.5263522,0
10476.wav,2,-2.8010294,0
10476.wav,3,-1.372739,0
10476.wav,4,-1.6289577,0
10476.wav,5,-1.4991788,0
10476.wav,6,-2.4114134,0
10480.wav,0,-3.6114917,0
10481.wav,0,-2.0318673,0
10483.wav,0,-1.890928,0
10484.wav,0,-0.62269574,0
10487.wav,0,-1.525807,0
10488.wav,0,-2.150273,0
10489.wav,0,-1.8347746,0
10490.wav,0,-2.8623016,0
10491.wav,0,-2.3346126,0
10491.wav,1,-1.9908369,0
