name,fragment,score,label
8696.wav,1,-2.4113364,0
8697.wav,0,-1.0659834,0
8697.wav,1,-2.8553464,0
8699.wav,0,-1.1685313,0
8701.wav,0,0.23643638,1
8701.wav,1,2.9562414,1
8701.wav,2,1.5476925,1
8701.wav,3,-0.3289826,0
8701.wav,4,-4.77503,0
8705.wav,0,-1.9079852,0
8705.wav,1,-4.660031,0
8707.wav,0,-1.3973539,0
8709.wav,0,-0.10455609,0
8710.wav,0,-1.4054834,0
8710.wav,1,-2.8175106,0
8710.wav,2,-2.0448196,0
8711.wav,0,-1.8424624,0
8711.wav,1,-1.3004736,0
8711.wav,2,-1.6496273,0
8711.wav,3,-1.0724511,0
8711.wav,4,-1.1390746,0
8711.wav,5,-2.6375077,0
8714.wav,0,-2.1436913,0
8718.wav,0,-1.6438881,0
8720.wav,0,-1.0718936,0
8720.wav,1,-1.5526356,0
8720.wav,2,-2.45563,0
8721.wav,0,-1.3452649,0
8726.wav,0,-2.715697,0
8729.wav,0,-2.1587572,0
8729.wav,1,-4.578803,0
8731.wav,0,0.2058637,1
8731.wav,1,0.43847427,1
8731.wav,2,-0.44459707,0
8733.wav,0,-0.24918115,0
8734.wav,0,-1.9699336,0
8736.wav,0,-0.14926054,0
8736.wav,1,-3.333469,0
8740.wav,0,-1.1369358,0
8741.wav,0,-1.1879791,0
8744.wav,0,-2.5671725,0
8744.wav,1,-2.0987701,0
8747.wav,0,-1.9415781,0
8749.wav,0,-2.6349978,0
8751.wav,0,-1.8702794,0
8752.wav,0,-0.4293672,0
8752.wav,1,0.45540732,1
8752.wav,2,-2.555285,0
8754.wav,0,-2.4979064,0
8754.wav,1,-3.1144464,0
8758.wav,0,-0.84779984,0
8759.wav,0,-0.68101937,0
8759.wav,1,0.73972297,1
8759.wav,2,0.06784698,1
8763.wav,0,0.05359668,1
8765.wav,0,-2.1223557,0
8766.wav,0,1.4800204,1
8766.wav,1,0.64951223,1
8767.wav,0,-0.7813746,0
8770.wav,0,-2.3311334,0
8770.wav,1,-2.2538946,0
8770.wav,2,-4.61548,0
8777.wav,0,-1.0432323,0
8778.wav,0,-1.903823,0
8778.wav,1,-1.9222769,0
8779.wav,0,-0.85664475,0
8780.wav,0,-1.8663745,0
8781.wav,0,0.49663338,1
8782.wav,0,-0.22127798,0
8783.wav,0,0.37592235,1
8785.wav,0,-2.0072644,0
8786.wav,0,-0.070212156,0
8786.wav,1,-0.19123302,0
8786.wav,2,-0.2045787,0
8786.wav,3,-1.1887155,0
8786.wav,4,-2.6874654,0
8786.wav,5,-4.0763454,0
8787.wav,0,-1.4450251,0
8787.wav,1,-2.06863,0
8787.wav,2,-0.78930306,0
8787.wav,3,-2.297723,0
8791.wav,0,-0.4401,0
8791.wav,1,-1.9619671,0
8794.wav,0,0.11435105,1
8794.wav,1,-3.9331503,0
8796.wav,0,1.5394711,1
8796.wav,1,-0.63117206,0
8797.wav,0,0.20590548,1
8797.wav,1,-2.716076,0
8798.wav,0,-0.6692213,0
8798.wav,1,-1.7712259,0
8798.wav,2,-2.5209966,0
8799.wav,0,-1.1673082,0
8802.wav,0,-0.30317754,0
8803.wav,0,-1.2732887,0
8803.wav,1,-2.1446335,0
8804.wav,0,-2.1754959,0
8804.wav,1,-1.7625368,0
8809.wav,0,-2.8341062,0
8809.wav,1,-1.3200108,0
8809.wav,2,-3.0391243,0
8810.wav,0,-1.4225943,0
8810.wav,1,-1.5116432,0
8810.wav,2,-1.5891845,0
8815.wav,0,-1.4184169,0
8816.wav,0,-2.3221192,0
8817.wav,0,-1.6992952,0
8820.wav,0,-0.47786552,0
8820.wav,1,-2.7683249,0
8821.wav,0,-0.29643154,0
8822.wav,0,-1.1264666,0
8830.wav,0,-1.1830679,0
8830.wav,1,-2.1269639,0
8832.wav,0,-1.0211997,0
8832.wav,1,-1.4996375,0
8833.wav,0,-0.8588859,0
8833.wav,1,-1.7291495,0
8834.wav,0,-1.4346254,0
8834.wav,1,-2.1507492,0
8834.wav,2,-1.9650149,0
8834.wav,3,-1.9037474,0
8834.wav,4,-1.7868245,0
8834.wav,5,-1.6042067,0
8834.wav,6,-2.4566958,0
8835.wav,0,-1.7879515,0
8835.wav,1,-2.3570013,0
8837.wav,0,-1.392427,0
8837.wav,1,-3.9721599,0
8838.wav,0,1.266568,1
8838.wav,1,-0.7804298,0
8839.wav,0,1.3636543,1
8842.wav,0,-0.11844431,0
8842.wav,1,0.18490566,1
8842.wav,2,-3.5654943,0
8843.wav,0,-0.13943684,0
8844.wav,0,-1.6304238,0
8851.wav,0,1.3582516,1
8851.wav,1,-2.0230489,0
8853.wav,0,-1.3981166,0
8856.wav,0,1.526021,1
8857.wav,0,-1.033528,0
8857.wav,1,-0.017718654,0
8857.wav,2,-2.2735786,0
8859.wav,0,-2.1670244,0
8868.wav,0,-0.09141222,0
8868.wav,1,-1.3201766,0
8870.wav,0,-1.7650194,0
8870.wav,1,-1.2893996,0
8874.wav,0,-0.5221349,0
8874.wav,1,0.19979253,1
8874.wav,2,-1.85647,0
8875.wav,0,-0.6120754,0
8875.wav,1,-2.7363973,0
8876.wav,0,-3.2203064,0
8877.wav,0,0.103639215,1
8877.wav,1,0.10422388,1
8877.wav,2,-4.6226344,0
8886.wav,0,-1.0341927,0
8890.wav,0,0.3998881,1
8892.wav,0,-1.4113511,0
8892.wav,1,-1.1923764,0
8894.wav,0,-1.1159753,0
8896.wav,0,2.3722916,1
8896.wav,1,-2.5239995,0
8901.wav,0,-0.8365657,0
8901.wav,1,0.5255858,1
8901.wav,2,-1.1041019,0
8902.wav,0,-3.0821962,0
8903.wav,0,0.6357032,1
8903.wav,1,1.1949637,1
8903.wav,2,0.48811555,1
8903.wav,3,0.0820557,1
8903.wav,4,-4.3453984,0
8906.wav,0,-2.01278,0
8906.wav,1,-2.1605315,0
8906.wav,2,-2.2109609,0
8911.wav,0,-1.7095801,0
8912.wav,0,-0.9028968,0
8912.wav,1,-0.96980435,0
8912.wav,2,-2.44739,0
8915.wav,0,-0.9171681,0
8917.wav,0,-2.3441155,0
8918.wav,0,0.2562454,1
8918.wav,1,-1.9285041,0
8919.wav,0,-2.0021517,0
8924.wav,0,0.59828234,1
8925.wav,0,-0.050999757,0
8925.wav,1,-2.0518646,0
8928.wav,0,-1.5498493,0
8928.wav,1,-1.0436422,0
8935.wav,0,1.1668483,1
8935.wav,1,-3.5386896,0
8937.wav,0,-2.0994637,0
8937.wav,1,-4.196759,0
8939.wav,0,-1.8133495,0
8939.wav,1,-1.7314276,0
8941.wav,0,-0.3784855,0
8943.wav,0,-1.276113,0
8943.wav,1,-2.4335053,0
8943.wav,2,-2.0813801,0
8947.wav,0,0.27670997,1
8947.wav,1,-4.5667553,0
8949.wav,0,-0.4885495,0
8949.wav,1,-0.58810425,0
8949.wav,2,-1.9081393,0
8960.wav,0,-1.2040352,0
8960.wav,1,-1.2512726,0
8960.wav,2,-3.762029,0
8962.wav,0,-1.0101849,0
8966.wav,0,-0.9349262,0
8966.wav,1,-3.309527,0
8967.wav,0,-2.3355982,0
8969.wav,0,0.26211452,1
8969.wav,1,1.0466794,1
8970.wav,0,-1.429125,0
8970.wav,1,-2.4082277,0
8970.wav,2,-4.7176237,0
8974.wav,0,0.7207642,1
8974.wav,1,-1.395844,0
8975.wav,0,-2.3512576,0
8986.wav,0,-0.51877356,0
8989.wav,0,-1.4532948,0
8991.wav,0,-1.8104188,0
8991.wav,1,-2.713671,0
8991.wav,2,-2.6115892,0
8993.wav,0,-0.7766223,0
8996.wav,0,-1.4445455,0
8996.wav,1,-1.4187751,0
8996.wav,2,-1.3631396,0
8996.wav,3,-0.8337721,0
9000.wav,0,-1.7712322,0
9000.wav,1,-0.60906035,0
9000.wav,2,-1.2545046,0
9003.wav,0,1.0123879,1
9003.wav,1,1.0145357,1
9003.wav,2,-2.9979277,0
9004.wav,0,0.10474405,1
9004.wav,1,-1.5087516,0
9007.wav,0,0.92820007,1
9007.wav,1,1.5360059,1
9007.wav,2,0.3712902,1
9007.wav,3,0.23620993,1
9007.wav,4,0.048825927,1
9011.wav,0,0.75132453,1
9011.wav,1,0.8196851,1
9011.wav,2,1.0302022,1
9012.wav,0,-0.4729174,0
9012.wav,1,-2.66283,0
9013.wav,0,-2.0788612,0
9013.wav,1,-2.1686187,0
9016.wav,0,-1.4270917,0
9017.wav,0,-2.1560228,0
9017.wav,1,-1.9301035,0
9017.wav,2,-2.1109226,0
9018.wav,0,-1.9168166,0
9018.wav,1,-1.005694,0
9018.wav,2,-2.3284192,0
9018.wav,3,-2.1862824,0
9018.wav,4,-2.4004822,0
9020.wav,0,-0.7504393,0
9024.wav,0,-1.4614931,0
9025.wav,0,0.26120162,1
9025.wav,1,-2.274365,0
9031.wav,0,-0.048969213,0
9031.wav,1,-1.3782917,0
9034.wav,0,0.08568166,1
9034.wav,1,-2.6059585,0
9036.wav,0,-1.6959282,0
9036.wav,1,-1.2534852,0
9036.wav,2,-1.4839299,0
9040.wav,0,-1.8994092,0
9049.wav,0,-1.2970202,0
9050.wav,0,-2.921414,0
9050.wav,1,-2.9690266,0
9050.wav,2,-3.901362,0
9051.wav,0,-0.4923809,0
9051.wav,1,-0.39508355,0
9051.wav,2,-0.8496745,0
9051.wav,3,-1.6323943,0
9051.wav,4,-0.75916505,0
9051.wav,5,-0.61447465,0
9052.wav,0,-1.5453124,0
9053.wav,0,-2.44459,0
9053.wav,1,-0.57909375,0
9053.wav,2,-1.3279415,0
9058.wav,0,1.4131024,1
9059.wav,0,-0.5064155,0
9061.wav,0,0.657437,1
9070.wav,0,-0.78977984,0
9070.wav,1,-0.49960476,0
9070.wav,2,-0.9860941,0
9071.wav,0,-2.5806885,0
9071.wav,1,-2.1168675,0
9077.wav,0,-1.2026819,0
9077.wav,1,0.17302398,1
9077.wav,2,-0.23327331,0
9079.wav,0,-1.1087114,0
9079.wav,1,-0.001369874,0
9082.wav,0,-1.2387282,0
9084.wav,0,-1.6352634,0
9084.wav,1,-2.5615284,0
9085.wav,0,-4.454145,0
9086.wav,0,-1.0191337,0
9088.wav,0,-1.1936914,0
9088.wav,1,-2.1352017,0
9088.wav,2,-1.4362247,0
9088.wav,3,-2.140726,0
9090.wav,0,-2.2481158,0
9090.wav,1,-2.5213056,0
9096.wav,0,-1.9137673,0
9105.wav,0,-0.6437657,0
9105.wav,1,-1.9488292,0
9108.wav,0,-0.45088175,0
9111.wav,0,-2.1578836,0
9111.wav,1,-1.2416264,0
9111.wav,2,-1.8532884,0
9111.wav,3,-1.5298054,0
9111.wav,4,-2.5556483,0
9112.wav,0,-0.19281057,0
9119.wav,0,-0.26815957,0
9121.wav,0,-2.5338032,0
9121.wav,1,-1.8322854,0
9124.wav,0,0.17942604,1
9129.wav,0,-1.7429065,0
9130.wav,0,-2.170584,0
9131.wav,0,-1.5340575,0
9134.wav,0,-0.3899606,0
9134.wav,1,-1.6837015,0
9142.wav,0,-0.76022637,0
9147.wav,0,-1.7085329,0
9149.wav,0,-2.456345,0
9150.wav,0,-0.56937915,0
9150.wav,1,-0.5552238,0
9151.wav,0,0.1228909,1
9151.wav,1,-2.2229588,0
9153.wav,0,-1.2973356,0
9154.wav,0,-0.601618,0
9154.wav,1,-1.0172418,0
9158.wav,0,-0.53943276,0
9158.wav,1,-1.4106178,0
9159.wav,0,-1.824675,0
9159.wav,1,-3.0016544,0
9160.wav,0,-0.24382263,0
9162.wav,0,-3.975895,0
9163.wav,0,-0.6105717,0
9163.wav,1,-0.18442836,0
9163.wav,2,-2.9842238,0
9164.wav,0,-3.0670474,0
9166.wav,0,-1.4953781,0
9166.wav,1,-2.4860797,0
9168.wav,0,0.6065185,1
9168.wav,1,0.9402851,1
9168.wav,2,-0.63078326,0
9170.wav,0,-1.3484535,0
9171.wav,0,-2.1675549,0
9171.wav,1,-2.5848706,0
9172.wav,0,-1.8383307,0
9173.wav,0,-1.3578857,0
9174.wav,0,-2.5856833,0
9177.wav,0,0.42658532,1
9177.wav,1,-1.4622024,0
9178.wav,0,-0.12469542,0
9178.wav,1,0.6099415,1
9180.wav,0,-0.23474988,0
9181.wav,0,-0.8385826,0
9191.wav,0,-0.37420103,0
9194.wav,0,-1.6254506,0
9197.wav,0,-0.7692671,0
9197.wav,1,-1.0591111,0
9197.wav,2,-0.32496807,0
9205.wav,0,-2.0034595,0
9205.wav,1,-2.3494809,0
9205.wav,2,-2.1439455,0
9205.wav,3,-2.0721388,0
9205.wav,4,-4.614286,0
9207.wav,0,-1.8364326,0
9207.wav,1,-0.73440355,0
9207.wav,2,-2.4200952,0
9207.wav,3,-1.7854677,0
9207.wav,4,-2.1429985,0
9208.wav,0,-1.4338875,0
9210.wav,0,-0.709283,0
9213.wav,0,-1.0858778,0
9213.wav,1,-4.8539815,0
9218.wav,0,-0.12978189,0
9218.wav,1,-2.7358284,0
9219.wav,0,-0.53559583,0
9221.wav,0,0.31096253,1
9221.wav,1,0.17489742,1
9222.wav,0,-2.0769029,0
9222.wav,1,-3.8784926,0
9229.wav,0,-1.5704188,0
9229.wav,1,-1.4486932,0
9230.wav,0,-1.673067,0
9237.wav,0,-1.4875993,0
9237.wav,1,-1.8237238,0
9241.wav,0,-1.8766271,0
9242.wav,0,-1.0624708,0
9249.wav,0,-0.21311787,0
9253.wav,0,-1.8056386,0
9254.wav,0,0.6925674,1
9254.wav,1,0.27764583,1
9254.wav,2,-1.7716167,0
9257.wav,0,1.6734991,1
9257.wav,1,-1.8633227,0
9258.wav,0,-1.2429628,0
9262.wav,0,-0.8853479,0
9262.wav,1,-3.762311,0
9264.wav,0,-0.57090205,0
9267.wav,0,-1.8361568,0
9268.wav,0,-1.9988747,0
9270.wav,0,0.22364824,1
9270.wav,1,1.8068914,1
9270.wav,2,-1.6548084,0
9272.wav,0,-2.0215006,0
9272.wav,1,-2.391489,0
9277.wav,0,1.4137561,1
9277.wav,1,0.61946094,1
9277.wav,2,0.9585058,1
9277.wav,3,1.0835497,1
9277.wav,4,0.74733824,1
9278.wav,0,-1.2694112,0
9278.wav,1,-4.196086,0
9280.wav,0,0.5567747,1
9280.wav,1,0.2839161,1
9280.wav,2,-4.381188,0
9285.wav,0,-2.0618875,0
9288.wav,0,1.280776,1
9288.wav,1,-4.15215,0
9290.wav,0,-0.13787292,0
9290.wav,1,-1.1069324,0
9290.wav,2,-1.9077895,0
9291.wav,0,2.224843,1
9291.wav,1,-0.35007438,0
9291.wav,2,-2.2558868,0
9299.wav,0,-2.2374575,0
9304.wav,0,0.07105648,1
9304.wav,1,-0.2734171,0
9304.wav,2,-0.19163042,0
9304.wav,3,-2.540052,0
9305.wav,0,-1.7171477,0
9305.wav,1,-1.8712975,0
9306.wav,0,-1.1281052,0
9306.wav,1,-2.262258,0
9306.wav,2,-1.8478345,0
9309.wav,0,-0.8645607,0
9309.wav,1,-2.5749545,0
9310.wav,0,-1.7600657,0
9310.wav,1,-2.286685,0
9311.wav,0,-0.3724137,0
9312.wav,0,-0.5158473,0
9315.wav,0,-1.5340607,0
9315.wav,1,-1.1314404,0
9316.wav,0,-0.7861183,0
9316.wav,1,-2.135606,0
9318.wav,0,-2.385437,0
9321.wav,0,-2.2473025,0
9324.wav,0,-0.8067687,0
9325.wav,0,-1.4164112,0
9325.wav,1,-1.0728195,0
9327.wav,0,0.3156108,1
9327.wav,1,-1.2438667,0
9328.wav,0,-1.1176773,0
9329.wav,0,0.44242007,1
9329.wav,1,-0.46680298,0
9329.wav,2,-0.7750239,0
9334.wav,0,0.42152685,1
9334.wav,1,-3.2655165,0
9339.wav,0,-0.72493947,0
9340.wav,0,-1.8038535,0
9343.wav,0,0.42694962,1
9343.wav,1,-2.7112443,0
9345.wav,0,0.43935016,1
9345.wav,1,-1.262279,0
9354.wav,0,0.04679172,1
9354.wav,1,-0.9827536,0
9354.wav,2,-0.7613866,0
9355.wav,0,1.1510663,1
9357.wav,0,-1.6135267,0
9358.wav,0,-1.4309317,0
9358.wav,1,0.2027019,1
9358.wav,2,0.2762708,1
9358.wav,3,-0.5451439,0
9358.wav,4,-0.18257037,0
9358.wav,5,-3.8834832,0
9363.wav,0,-2.2915308,0
9365.wav,0,-0.13972434,0
9366.wav,0,0.39421222,1
9366.wav,1,-1.1397105,0
9369.wav,0,-0.7950011,0
9370.wav,0,-0.86882085,0
9370.wav,1,-1.1537939,0
9370.wav,2,-0.9456203,0
9370.wav,3,-1.3358612,0
9370.wav,4,-0.54815125,0
9370.wav,5,-1.2065047,0
9371.wav,0,-0.9858578,0
9373.wav,0,1.16432,1
9373.wav,1,-0.61614144,0
9377.wav,0,-1.7501453,0
9380.wav,0,-3.2174542,0
9386.wav,0,-1.0399281,0
9386.wav,1,-4.197489,0
9389.wav,0,-1.6661266,0
9389.wav,1,-1.0190735,0
9389.wav,2,-1.881666,0
9390.wav,0,-0.7350652,0
9393.wav,0,-0.67753667,0
9393.wav,1,-1.7958161,0
9395.wav,0,-2.7918591,0
9395.wav,1,-2.891573,0
9395.wav,2,-4.8264923,0
9398.wav,0,-0.82953805,0
9399.wav,0,-2.0740645,0
9399.wav,1,-3.3486276,0
9400.wav,0,-2.5798013,0
9405.wav,0,-1.1876773,0
9408.wav,0,-1.422489,0
9409.wav,0,-0.8665099,0
9410.wav,0,-2.299651,0
9410.wav,1,-2.5596256,0
9411.wav,0,-0.5099284,0
9419.wav,0,-1.0876939,0
9420.wav,0,-1.8581576,0
9423.wav,0,-2.166404,0
9424.wav,0,-1.2804114,0
9424.wav,1,-2.2937806,0
9425.wav,0,-1.175772,0
9426.wav,0,-1.4588523,0
9435.wav,0,-0.78142107,0
9438.wav,0,-0.033918735,0
9438.wav,1,-0.6531487,0
9438.wav,2,-1.1317405,0
9440.wav,0,-2.086373,0
9440.wav,1,-1.2920302,0
9440.wav,2,-2.338634,0
9441.wav,0,0.08184324,1
9441.wav,1,-0.9292346,0
9448.wav,0,-2.2470145,0
9448.wav,1,-1.6893888,0
9451.wav,0,-0.5006285,0
9453.wav,0,-1.7569348,0
9458.wav,0,-0.1452333,0
9464.wav,0,1.1285187,1
9464.wav,1,-0.93798256,0
9466.wav,0,-0.54965377,0
9466.wav,1,-1.889424,0
9467.wav,0,0.72394484,1
9467.wav,1,-2.0113862,0
9469.wav,0,-1.3144875,0
9471.wav,0,-1.9303492,0
9471.wav,1,-1.8499935,0
9472.wav,0,-0.72756743,0
9473.wav,0,-0.59125626,0
9473.wav,1,0.8305532,1
9473.wav,2,-1.603139,0
9476.wav,0,-0.7618418,0
9476.wav,1,-2.7096398,0
9477.wav,0,-0.0034058718,0
9477.wav,1,-2.5440497,0
9481.wav,0,-0.7667856,0
9481.wav,1,0.78327036,1
9481.wav,2,-1.7124699,0
9483.wav,0,-0.3277195,0
9484.wav,0,0.11524748,1
9484.wav,1,-2.7195013,0
9485.wav,0,-1.0490835,0
9485.wav,1,-4.803239,0
9487.wav,0,-2.2134247,0
9487.wav,1,-1.7406595,0
9487.wav,2,-1.9603876,0
9488.wav,0,-1.2316692,0
9490.wav,0,-1.318948,0
9493.wav,0,1.1600963,1
9497.wav,0,-1.9768119,0
9505.wav,0,-1.008728,0
9505.wav,1,-1.474579,0
9505.wav,2,-2.1293194,0
9505.wav,3,-2.6789467,0
9507.wav,0,-1.9687109,0
9507.wav,1,-2.094753,0
9507.wav,2,-1.3482351,0
9507.wav,3,-1.6346387,0
9509.wav,0,-1.0613637,0
9510.wav,0,-1.9204929,0
9515.wav,0,-1.0236288,0
9519.wav,0,-1.828958,0
9519.wav,1,-0.9601841,0
9519.wav,2,-4.569036,0
9521.wav,0,-1.1992763,0
9522.wav,0,-1.4721054,0
9522.wav,1,-0.3029828,0
9522.wav,2,-1.7265433,0
9523.wav,0,1.9927101,1
9523.wav,1,1.8098203,1
9523.wav,2,-0.9526257,0
9523.wav,3,-4.092539,0
9524.wav,0,-2.7708874,0
9524.wav,1,-1.3291839,0
9524.wav,2,-2.754947,0
9525.wav,0,-2.4057603,0
9527.wav,0,-3.1058147,0
9527.wav,1,-2.7703881,0
9531.wav,0,-3.2794724,0
9531.wav,1,-2.8281949,0
9534.wav,0,-2.3611693,0
9537.wav,0,-0.22548458,0
9537.wav,1,-1.0038382,0
9538.wav,0,-1.5673908,0
9538.wav,1,-3.1247761,0
9540.wav,0,-0.750077,0
9540.wav,1,-1.5572913,0
9541.wav,0,-1.2023115,0
9541.wav,1,-2.7127612,0
9547.wav,0,-2.1464431,0
9548.wav,0,0.94532365,1
9548.wav,1,0.21510097,1
9548.wav,2,-0.3491899,0
9548.wav,3,0.15803695,1
9548.wav,4,-3.4623964,0
9551.wav,0,-0.9039123,0
9558.wav,0,-1.663809,0
9559.wav,0,1.2122843,1
9559.wav,1,0.7502686,1
9563.wav,0,-1.9274287,0
9564.wav,0,-1.0782518,0
9564.wav,1,-2.6174052,0
9566.wav,0,-2.0538652,0
9566.wav,1,-2.2304459,0
9566.wav,2,-1.6839921,0
9566.wav,3,-2.0715075,0
9566.wav,4,-2.0298388,0
9568.wav,0,-2.790682,0
9568.wav,1,-1.6319762,0
9569.wav,0,-0.36512473,0
9569.wav,1,-2.2232866,0
9574.wav,0,-2.2240674,0
9577.wav,0,0.22699851,1
9577.wav,1,-0.72980666,0
9578.wav,0,-2.1829238,0
9578.wav,1,-0.94407856,0
9578.wav,2,-2.2896185,0
9584.wav,0,-1.7188298,0
9584.wav,1,-2.594474,0
9586.wav,0,-1.9428823,0
9586.wav,1,-1.8390801,0
9587.wav,0,-2.142067,0
9589.wav,0,-0.051193554,0
9590.wav,0,-0.82590294,0
9592.wav,0,0.5468988,1
9593.wav,0,-0.97139436,0
9593.wav,1,-1.5845531,0
9593.wav,2,-1.1573116,0
9593.wav,3,-1.0798957,0
9593.wav,4,-2.4422417,0
9594.wav,0,-1.9085847,0
9594.wav,1,-2.6902034,0
9594.wav,2,-1.9592335,0
9594.wav,3,-2.091751,0
9594.wav,4,-1.8939177,0
9597.wav,0,-1.328176,0
9598.wav,0,-1.8363609,0
9598.wav,1,-2.6928728,0
9604.wav,0,-0.8290752,0
9611.wav,0,1.2568992,1
9611.wav,1,1.5393721,1
9611.wav,2,3.7508419,1
9611.wav,3,-0.58531773,0
9617.wav,0,-1.5666478,0
9618.wav,0,-0.5928554,0
9618.wav,1,-0.8747152,0
9618.wav,2,-1.6479608,0
9619.wav,0,-0.7234869,0
9619.wav,1,-2.8053634,0
9619.wav,2,-2.733025,0
9620.wav,0,-2.0280435,0
9620.wav,1,-1.9755893,0
9622.wav,0,-1.9609379,0
9628.wav,0,-0.931518,0
9628.wav,1,-2.1559854,0
9630.wav,0,-1.540839,0
9641.wav,0,-2.5592654,0
9642.wav,0,-1.0731636,0
9645.wav,0,-1.0728023,0
9652.wav,0,-1.8944937,0
9652.wav,1,-1.154692,0
9661.wav,0,-0.8539056,0
9663.wav,0,-1.4583408,0
9663.wav,1,-1.8260369,0
9672.wav,0,-1.4135437,0
9673.wav,0,0.5965561,1
9674.wav,0,0.79627013,1
9674.wav,1,0.24573843,1
9674.wav,2,-0.34854352,0
9674.wav,3,0.85379696,1
9675.wav,0,-1.6033238,0
9678.wav,0,-1.8441072,0
9678.wav,1,-2.6053746,0
9679.wav,0,-1.9612111,0
9680.wav,0,-2.205166,0
9681.wav,0,-1.3868041,0
9691.wav,0,0.806585,1
9691.wav,1,0.14312254,1
9691.wav,2,0.13908044,1
9692.wav,0,-0.5469828,0
9692.wav,1,-2.0693874,0
9693.wav,0,0.09720348,1
9693.wav,1,1.6867892,1
9693.wav,2,-0.1474603,0
9703.wav,0,-3.8533604,0
9705.wav,0,-1.2519146,0
9705.wav,1,-0.89724994,0
9710.wav,0,-0.99409086,0
9713.wav,0,-1.0211705,0
9714.wav,0,-1.485579,0
9714.wav,1,0.05301895,1
9714.wav,2,-0.50962716,0
9715.wav,0,-0.945194,0
9715.wav,1,-1.3970695,0
9716.wav,0,-0.8195015,0
9716.wav,1,-2.8388696,0
9716.wav,2,-2.5670629,0
9721.wav,0,-0.5627433,0
9722.wav,0,-2.0244784,0
9722.wav,1,-1.4498451,0
9723.wav,0,-1.6175106,0
9726.wav,0,-2.1641474,0
9726.wav,1,-1.674231,0
9727.wav,0,-1.6369857,0
9741.wav,0,-1.8267775,0
9743.wav,0,-2.0291502,0
9748.wav,0,-1.9293787,0
9748.wav,1,-2.5746565,0
9748.wav,2,-1.5395559,0
9748.wav,3,-2.095043,0
9748.wav,4,-2.0949087,0
9749.wav,0,-2.4528453,0
9750.wav,0,-2.7298865,0
9751.wav,0,0.668753,1
9751.wav,1,0.6119333,1
9751.wav,2,1.6203201,1
9751.wav,3,1.2793398,1
9751.wav,4,0.5800615,1
9751.wav,5,-0.5016776,0
9756.wav,0,-2.0480373,0
9756.wav,1,-2.5678709,0
9757.wav,0,-0.1479165,0
9757.wav,1,0.043446343,1
9757.wav,2,-0.20200351,0
9757.wav,3,0.39056152,1
9757.wav,4,-1.303709,0
9760.wav,0,-2.746946,0
9762.wav,0,0.05607218,1
9762.wav,1,0.10751887,1
9762.wav,2,-0.2147139,0
9762.wav,3,1.369456,1
9762.wav,4,-0.48412442,0
9763.wav,0,-0.44618112,0
9765.wav,0,-0.12738179,0
9765.wav,1,1.0441195,1
9765.wav,2,0.52156657,1
9765.wav,3,0.8076736,1
9765.wav,4,-1.5337563,0
9767.wav,0,-2.310352,0
9767.wav,1,-1.0612856,0
9767.wav,2,-2.462931,0
9769.wav,0,-2.4846025,0
9770.wav,0,-0.41544867,0
9770.wav,1,-2.531847,0
9771.wav,0,0.49310434,1
9771.wav,1,0.8244257,1
9771.wav,2,-1.2505335,0
9771.wav,3,-1.3455659,0
9771.wav,4,-1.5634409,0
9772.wav,0,-0.84371954,0
9776.wav,0,-2.2189212,0
9776.wav,1,-0.74983644,0
9776.wav,2,-1.6356878,0
9776.wav,3,-2.4395788,0
9777.wav,0,-1.191721,0
9780.wav,0,-2.5697656,0
9780.wav,1,-2.489464,0
9784.wav,0,-2.6679442,0
9784.wav,1,-2.5744572,0
9784.wav,2,-2.709605,0
9789.wav,0,-0.82785594,0
9792.wav,0,0.22574188,1
9797.wav,0,-2.0802321,0
9798.wav,0,0.19194886,1
9798.wav,1,-0.73351455,0
9803.wav,0,-2.4423158,0
9804.wav,0,-2.0589638,0
9804.wav,1,-1.6899204,0
9810.wav,0,-1.4763838,0
9813.wav,0,-1.2550393,0
9813.wav,1,-1.8257198,0
9814.wav,0,-2.774228,0
9814.wav,1,-1.2883098,0
9815.wav,0,-0.6754768,0
9815.wav,1,-2.2734456,0
9817.wav,0,-2.5673828,0
9817.wav,1,-2.6959474,0
9817.wav,2,-2.81139,0
9820.wav,0,-2.38851,0
9822.wav,0,-3.2496877,0
9823.wav,0,-1.7116796,0
9823.wav,1,-1.7047144,0
9828.wav,0,1.2906411,1
9828.wav,1,-1.7147895,0
9831.wav,0,0.9571755,1
9831.wav,1,0.85969365,1
9832.wav,0,-1.426345,0
9834.wav,0,-0.68212265,0
9836.wav,0,-1.3938051,0
9837.wav,0,-2.2693996,0
9838.wav,0,-2.0539846,0
9838.wav,1,-0.4255899,0
9838.wav,2,-0.9298814,0
9838.wav,3,-1.747843,0
9839.wav,0,-2.1813312,0
9839.wav,1,-1.6602526,0
9843.wav,0,-1.7766118,0
9844.wav,0,0.9226117,1
9844.wav,1,-3.9107103,0
9846.wav,0,-1.351824,0
9848.wav,0,-1.6164768,0
9848.wav,1,-2.5146387,0
9848.wav,2,-1.6206506,0
9849.wav,0,-2.3758845,0
9849.wav,1,-1.7092924,0
9849.wav,2,-0.94809335,0
9849.wav,3,-1.4005748,0
9849.wav,4,-1.6201835,0
9851.wav,0,-1.024725,0
9859.wav,0,-0.076645136,0
9859.wav,1,0.8027055,1
9859.wav,2,-0.78793293,0
