name,fragment,score,label
7634.wav,2,-3.6576536,-3.657653570175171
7636.wav,0,-3.65792,-3.6579198837280273
7637.wav,0,-3.6011457,-3.6011457443237305
7642.wav,0,-3.4484355,-3.4484355449676514
7647.wav,0,-3.6823788,-3.6823787689208984
7647.wav,1,-3.4660451,-3.4660451412200928
7648.wav,0,-3.640923,-3.640923023223877
7648.wav,1,3.2440424,3.24404239654541
7653.wav,0,-3.651099,-3.6510989665985107
7658.wav,0,-3.6903255,-3.6903254985809326
7659.wav,0,-3.5443292,-3.5443291664123535
7661.wav,0,-3.650738,-3.650738000869751
7661.wav,1,-3.525861,-3.5258610248565674
7668.wav,0,-3.6522334,-3.652233362197876
7668.wav,1,-3.6413014,-3.641301393508911
7668.wav,2,4.4384465,4.438446521759033
7669.wav,0,-1.6209556,-1.6209555864334106
7671.wav,0,-3.6239347,-3.623934745788574
7673.wav,0,-3.6596391,-3.6596391201019287
7673.wav,1,-3.66936,-3.6693599224090576
7673.wav,2,-3.4658692,-3.465869188308716
7674.wav,0,-3.3635402,-3.3635401725769043
7676.wav,0,-3.6061246,-3.6061246395111084
7676.wav,1,-3.725093,-3.725092887878418
7676.wav,2,-3.6597207,-3.6597206592559814
7676.wav,3,-3.6499012,-3.6499011516571045
7676.wav,4,-3.5319602,-3.5319602489471436
7678.wav,0,-3.7026665,-3.7026665210723877
7682.wav,0,-3.667516,-3.667515993118286
7682.wav,1,-3.606997,-3.606997013092041
7682.wav,2,-3.6367865,-3.636786460876465
7682.wav,3,-3.560082,-3.560081958770752
7683.wav,0,-3.5318844,-3.5318844318389893
7684.wav,0,-3.4982493,-3.4982492923736572
7685.wav,0,-3.674665,-3.6746649742126465
7685.wav,1,-3.6190004,-3.6190004348754883
7691.wav,0,-3.411796,-3.4117960929870605
7691.wav,1,-3.6007974,-3.600797414779663
7692.wav,0,-3.5393028,-3.5393028259277344
7695.wav,0,-3.7098181,-3.709818124771118
7696.wav,0,-3.6677883,-3.66778826713562
7699.wav,0,-3.4510844,-3.4510843753814697
7704.wav,0,-3.6773598,-3.6773598194122314
7706.wav,0,-3.5625808,-3.5625808238983154
7711.wav,0,-3.4470875,-3.447087526321411
7711.wav,1,4.3182316,4.318231582641602
7716.wav,0,-3.6995695,-3.6995694637298584
7717.wav,0,-3.2557995,-3.2557995319366455
7718.wav,0,-3.5494688,-3.549468755722046
7718.wav,1,-3.5390642,-3.5390641689300537
7718.wav,2,-3.2973244,-3.2973244190216064
7719.wav,0,-3.6268446,-3.626844644546509
7719.wav,1,-3.5885997,-3.588599681854248
7719.wav,2,-2.9093795,-2.909379482269287
7720.wav,0,-3.6144662,-3.6144661903381348
7735.wav,0,-3.637036,-3.637036085128784
7736.wav,0,-3.478017,-3.4780170917510986
7737.wav,0,-3.6092405,-3.6092405319213867
7737.wav,1,-3.6521814,-3.652181386947632
7737.wav,2,-3.2456098,-3.245609760284424
7738.wav,0,-3.691074,-3.6910738945007324
7738.wav,1,-3.454746,-3.4547460079193115
7739.wav,0,-3.5247924,-3.524792432785034
7740.wav,0,-3.6716228,-3.6716227531433105
7742.wav,0,-3.682822,-3.6828219890594482
7742.wav,1,-3.5803368,-3.580336809158325
7742.wav,2,-3.3086276,-3.3086276054382324
7744.wav,0,-3.590662,-3.5906620025634766
7747.wav,0,-3.1613214,-3.1613214015960693
7751.wav,0,-3.6907122,-3.6907122135162354
7751.wav,1,-3.5673754,-3.567375421524048
7754.wav,0,-3.6219854,-3.62198543548584
7754.wav,1,-3.6459699,-3.645969867706299
7755.wav,0,-3.6844618,-3.684461832046509
7755.wav,1,-3.6292188,-3.629218816757202
7755.wav,2,4.4399304,4.439930438995361
7756.wav,0,-3.5330486,-3.533048629760742
7762.wav,0,-3.6301305,-3.6301305294036865
7762.wav,1,-3.5964336,-3.596433639526367
7764.wav,0,-3.7066002,-3.7066001892089844
7764.wav,1,-3.6178527,-3.6178526878356934
7765.wav,0,-3.675267,-3.675266981124878
7765.wav,1,-3.5735168,-3.573516845703125
7767.wav,0,-3.6238222,-3.6238222122192383
7767.wav,1,4.4367237,4.436723709106445
7768.wav,0,-3.5968978,-3.596897840499878
7769.wav,0,-3.6574998,-3.6574997901916504
7769.wav,1,-3.6849651,-3.684965133666992
7769.wav,2,-3.1358562,-3.1358561515808105
7771.wav,0,-3.5176642,-3.5176641941070557
7779.wav,0,-3.4155924,-3.4155924320220947
7779.wav,1,-3.5111673,-3.511167287826538
7780.wav,0,-3.6440296,-3.6440296173095703
7780.wav,1,-3.23573,-3.235729932785034
7781.wav,0,-3.4828026,-3.482802629470825
7784.wav,0,-3.7138822,-3.7138822078704834
7790.wav,0,-3.6589093,-3.658909320831299
7790.wav,1,-3.5319986,-3.531998634338379
7795.wav,0,-3.6924696,-3.692469596862793
7796.wav,0,-3.649695,-3.6496949195861816
7796.wav,1,-3.6480904,-3.648090362548828
7796.wav,2,-3.612516,-3.612515926361084
7796.wav,3,-3.5626733,-3.562673330307007
7797.wav,0,-3.6842058,-3.6842057704925537
7797.wav,1,-3.6797812,-3.679781198501587
7797.wav,2,-3.6374729,-3.6374728679656982
7797.wav,3,-3.7035167,-3.703516721725464
7797.wav,4,-3.7049932,-3.70499324798584
7801.wav,0,-3.6447866,-3.6447865962982178
7805.wav,0,-3.4790387,-3.479038715362549
7806.wav,0,-3.5372512,-3.5372512340545654
7808.wav,0,-3.6426902,-3.6426901817321777
7809.wav,0,-3.6650167,-3.6650166511535645
7809.wav,1,-3.4978843,-3.4978842735290527
7810.wav,0,-3.601574,-3.601573944091797
7813.wav,0,-3.6907094,-3.690709352493286
7813.wav,1,-3.6937058,-3.6937057971954346
7813.wav,2,-3.3710842,-3.371084213256836
7815.wav,0,-3.6625943,-3.6625943183898926
7815.wav,1,-3.5303857,-3.530385732650757
7815.wav,2,-3.5633087,-3.5633087158203125
7816.wav,0,-3.615647,-3.615647077560425
7816.wav,1,-3.4298093,-3.429809331893921
7818.wav,0,-3.637904,-3.637903928756714
7818.wav,1,-3.6128585,-3.612858533859253
7818.wav,2,-3.5976467,-3.597646713256836
7818.wav,3,-3.5888267,-3.5888266563415527
7818.wav,4,-3.6358755,-3.6358754634857178
7818.wav,5,-3.6160975,-3.6160974502563477
7820.wav,0,-2.9157526,-2.915752649307251
7820.wav,1,-3.5328867,-3.5328867435455322
7820.wav,2,-3.4815996,-3.4815995693206787
7820.wav,3,-3.482547,-3.4825470447540283
7821.wav,0,-3.6034355,-3.603435516357422
7825.wav,0,-3.6403172,-3.64031720161438
7826.wav,0,-3.5950036,-3.595003604888916
7826.wav,1,-3.542013,-3.542012929916382
7828.wav,0,-2.7622664,-2.7622663974761963
7828.wav,1,3.661024,3.6610240936279297
7833.wav,0,-3.573083,-3.57308292388916
7834.wav,0,-3.6384947,-3.6384947299957275
7834.wav,1,-3.6690042,-3.669004201889038
7834.wav,2,-3.6689694,-3.6689693927764893
7835.wav,0,-3.5546708,-3.554670810699463
7841.wav,0,-3.5282328,-3.5282328128814697
7842.wav,0,-3.6610067,-3.6610066890716553
7842.wav,1,-3.6884675,-3.688467502593994
7842.wav,2,4.3566127,4.356612682342529
7845.wav,0,-3.608784,-3.6087839603424072
7845.wav,1,-2.822,-2.822000026702881
7846.wav,0,-3.6394088,-3.639408826828003
7846.wav,1,4.1892295,4.189229488372803
7848.wav,0,-3.4719872,-3.471987247467041
7853.wav,0,-3.69257,-3.6925699710845947
7853.wav,1,-3.5316947,-3.5316946506500244
7855.wav,0,-3.4389546,-3.4389545917510986
7862.wav,0,-3.642792,-3.642791986465454
7863.wav,0,-1.9013214,-1.9013214111328125
7870.wav,0,-3.4299295,-3.429929494857788
7871.wav,0,-3.6962342,-3.6962342262268066
7871.wav,1,-3.6044486,-3.6044485569000244
7871.wav,2,-3.6177607,-3.61776065826416
7875.wav,0,-3.681791,-3.681791067123413
7878.wav,0,-3.5073183,-3.5073182582855225
7878.wav,1,-3.5702941,-3.570294141769409
7878.wav,2,4.448224,4.448224067687988
7883.wav,0,-2.9486325,-2.9486324787139893
7889.wav,0,-3.6572242,-3.657224178314209
7889.wav,1,4.2687583,4.268758296966553
7892.wav,0,-3.67761,-3.677609920501709
7892.wav,1,4.3065376,4.306537628173828
7893.wav,0,-3.6574395,-3.6574394702911377
7893.wav,1,-3.6116564,-3.611656427383423
7895.wav,0,-3.72532,-3.7253201007843018
7895.wav,1,-3.5851884,-3.585188388824463
7898.wav,0,-3.295369,-3.2953689098358154
7898.wav,1,-3.6471984,-3.647198438644409
7899.wav,0,-3.1459405,-3.1459405422210693
7900.wav,0,-3.5184762,-3.5184762477874756
7901.wav,0,-3.6698272,-3.6698272228240967
7901.wav,1,-3.6344895,-3.6344895362854004
7901.wav,2,4.0750628,4.0750627517700195
7902.wav,0,-3.6068895,-3.606889486312866
7904.wav,0,0.061411727,0.06141172721982002
7905.wav,0,-3.666578,-3.6665780544281006
7906.wav,0,-3.6515622,-3.651562213897705
7906.wav,1,-3.5543692,-3.5543692111968994
7912.wav,0,-3.6901925,-3.690192461013794
7912.wav,1,-3.639539,-3.6395390033721924
7914.wav,0,-3.6762831,-3.676283121109009
7916.wav,0,-3.6449115,-3.644911527633667
7917.wav,0,-3.596344,-3.596343994140625
7921.wav,0,-3.6884477,-3.6884477138519287
7921.wav,1,-3.3249588,-3.3249588012695312
7922.wav,0,-3.6601717,-3.6601717472076416
7922.wav,1,-3.6315482,-3.6315481662750244
7932.wav,0,-3.6215932,-3.6215932369232178
7932.wav,1,-3.6138246,-3.6138246059417725
7932.wav,2,-3.4604163,-3.460416316986084
7940.wav,0,-0.9205468,-0.92054682970047
7941.wav,0,-3.663025,-3.66302490234375
7942.wav,0,-3.6482952,-3.6482951641082764
7942.wav,1,-2.2758222,-2.275822162628174
7947.wav,0,-3.594801,-3.5948009490966797
7951.wav,0,-3.4722636,-3.4722635746002197
7951.wav,1,4.2582264,4.25822639465332
7952.wav,0,-3.522501,-3.522500991821289
7953.wav,0,-3.6525152,-3.652515172958374
7954.wav,0,-3.5737066,-3.57370662689209
7955.wav,0,-3.5185297,-3.5185296535491943
7957.wav,0,-3.6728656,-3.672865629196167
7957.wav,1,-3.5653136,-3.5653135776519775
7958.wav,0,-3.6395254,-3.6395254135131836
7961.wav,0,-3.6129868,-3.6129868030548096
7961.wav,1,3.6789198,3.678919792175293
7965.wav,0,-3.688978,-3.6889779567718506
7965.wav,1,-3.684303,-3.684303045272827
7965.wav,2,-3.6891434,-3.689143419265747
7965.wav,3,-3.5950584,-3.5950584411621094
7965.wav,4,-2.6503947,-2.6503946781158447
7966.wav,0,-3.5026374,-3.5026373863220215
7966.wav,1,4.1712265,4.171226501464844
7972.wav,0,-3.6207848,-3.6207847595214844
7973.wav,0,-3.6828437,-3.6828436851501465
7973.wav,1,-3.4779043,-3.4779043197631836
7974.wav,0,-3.5920746,-3.5920746326446533
7981.wav,0,-3.5492535,-3.549253463745117
7981.wav,1,-3.2423422,-3.242342233657837
7983.wav,0,-3.655453,-3.6554529666900635
7988.wav,0,-3.6176395,-3.6176395416259766
7989.wav,0,-3.6698916,-3.669891595840454
8000.wav,0,-3.661379,-3.661379098892212
8000.wav,1,-3.622346,-3.6223459243774414
8000.wav,2,-3.493966,-3.4939661026000977
8006.wav,0,-3.730103,-3.730103015899658
8006.wav,1,4.3057446,4.305744647979736
8007.wav,0,-3.6657505,-3.665750503540039
8008.wav,0,-2.9215372,-2.921537160873413
8010.wav,0,-3.602786,-3.602786064147949
8011.wav,0,-3.6644294,-3.6644294261932373
8012.wav,0,-2.058389,-2.0583889484405518
8013.wav,0,-3.663808,-3.6638081073760986
8013.wav,1,-3.6342018,-3.634201765060425
8013.wav,2,-3.3131068,-3.3131067752838135
8016.wav,0,-3.6639764,-3.6639764308929443
8016.wav,1,-2.8988059,-2.898805856704712
8019.wav,0,-3.6359522,-3.6359522342681885
8019.wav,1,-3.6289504,-3.628950357437134
8019.wav,2,2.7979403,2.797940254211426
8021.wav,0,-3.6823735,-3.682373523712158
8023.wav,0,-3.676428,-3.6764280796051025
8023.wav,1,-2.0797222,-2.0797221660614014
8024.wav,0,-3.6415982,-3.6415982246398926
8024.wav,1,4.34435,4.3443498611450195
8025.wav,0,-3.6043084,-3.6043083667755127
8025.wav,1,-3.6750796,-3.675079584121704
8025.wav,2,-3.4681604,-3.468160390853882
8035.wav,0,-3.63817,-3.638170003890991
8035.wav,1,-2.9037466,-2.9037466049194336
8036.wav,0,-3.6968808,-3.69688081741333
8036.wav,1,-3.6660466,-3.666046619415283
8036.wav,2,-3.663931,-3.663930892944336
8036.wav,3,-3.6420135,-3.6420135498046875
8036.wav,4,-3.6131692,-3.6131691932678223
8038.wav,0,-3.6543138,-3.654313802719116
8041.wav,0,-3.6003273,-3.600327253341675
8042.wav,0,-3.6228063,-3.6228063106536865
8042.wav,1,-3.6303496,-3.630349636077881
8042.wav,2,-3.3279808,-3.3279807567596436
8047.wav,0,-3.581093,-3.5810930728912354
8047.wav,1,-3.581074,-3.5810739994049072
8055.wav,0,-3.7183034,-3.7183034420013428
8055.wav,1,-3.5554729,-3.5554728507995605
8055.wav,2,-3.4302375,-3.4302375316619873
8056.wav,0,-3.6823642,-3.6823642253875732
8056.wav,1,4.0959806,4.095980644226074
8059.wav,0,-3.5975363,-3.597536325454712
8059.wav,1,-3.4432657,-3.443265676498413
8060.wav,0,-3.6400707,-3.640070676803589
8060.wav,1,2.2010415,2.2010414600372314
8062.wav,0,-3.657046,-3.65704607963562
8062.wav,1,-3.671203,-3.6712028980255127
8062.wav,2,-3.6011164,-3.601116418838501
8062.wav,3,-3.6445196,-3.644519567489624
8062.wav,4,-3.6700482,-3.670048236846924
8062.wav,5,-3.5518284,-3.551828384399414
8064.wav,0,-3.5822256,-3.5822255611419678
8069.wav,0,-3.6503236,-3.6503236293792725
8083.wav,0,-3.6659796,-3.6659796237945557
8083.wav,1,-3.4298973,-3.4298973083496094
8085.wav,0,-3.6936584,-3.6936583518981934
8085.wav,1,-2.8305542,-2.830554246902466
8086.wav,0,-3.6602607,-3.6602606773376465
8086.wav,1,4.3299255,4.329925537109375
8088.wav,0,-3.569616,-3.5696160793304443
8090.wav,0,-3.6704714,-3.670471429824829
8090.wav,1,-3.6690853,-3.6690852642059326
8090.wav,2,-3.6680157,-3.668015718460083
8090.wav,3,-3.6455572,-3.645557165145874
8090.wav,4,-3.5937555,-3.5937554836273193
8090.wav,5,-3.6162455,-3.6162455081939697
8090.wav,6,4.3473606,4.347360610961914
8092.wav,0,-3.6097949,-3.609794855117798
8093.wav,0,-3.6493225,-3.649322509765625
8093.wav,1,-3.6396165,-3.6396164894104004
8095.wav,0,-3.6775677,-3.677567720413208
8096.wav,0,-3.656376,-3.6563758850097656
8096.wav,1,-3.5573895,-3.557389497756958
8101.wav,0,-3.6092818,-3.6092817783355713
8101.wav,1,-3.3909028,-3.3909027576446533
8110.wav,0,-3.6476517,-3.6476516723632812
8110.wav,1,-3.4197812,-3.41978120803833
8115.wav,0,-3.683787,-3.6837871074676514
8115.wav,1,-3.6754577,-3.675457715988159
8115.wav,2,4.1611423,4.161142349243164
8117.wav,0,-3.6132095,-3.6132094860076904
8117.wav,1,3.9328802,3.932880163192749
8118.wav,0,-3.5120432,-3.5120432376861572
8120.wav,0,-3.5024085,-3.502408504486084
8120.wav,1,-3.271063,-3.2710630893707275
8129.wav,0,-3.5246668,-3.5246667861938477
8130.wav,0,-3.5479255,-3.5479254722595215
8132.wav,0,-3.466933,-3.466933012008667
8136.wav,0,-3.2902982,-3.2902982234954834
8137.wav,0,-3.574465,-3.574465036392212
8139.wav,0,-3.6588707,-3.6588706970214844
8139.wav,1,-3.6667864,-3.6667864322662354
8139.wav,2,-3.5710893,-3.571089267730713
8139.wav,3,-3.6318119,-3.6318118572235107
8139.wav,4,-3.6235974,-3.6235973834991455
8139.wav,5,-3.6615474,-3.6615474224090576
8145.wav,0,-3.6445243,-3.644524335861206
8150.wav,0,-3.6309443,-3.63094425201416
8150.wav,1,4.159679,4.159678936004639
8151.wav,0,-3.2315214,-3.2315213680267334
8152.wav,0,-3.6536956,-3.653695583343506
8152.wav,1,-2.3149335,-2.3149335384368896
8153.wav,0,-3.627113,-3.627113103866577
8158.wav,0,-3.6208231,-3.6208231449127197
8158.wav,1,-3.634103,-3.6341030597686768
8158.wav,2,-3.5517485,-3.551748514175415
8162.wav,0,-3.715756,-3.7157559394836426
8164.wav,0,-3.630424,-3.6304240226745605
8164.wav,1,-3.6301305,-3.6301305294036865
8164.wav,2,-0.97067624,-0.9706762433052063
8165.wav,0,-3.5878901,-3.587890148162842
8165.wav,1,-3.183696,-3.1836960315704346
8166.wav,0,-3.698198,-3.698198080062866
8166.wav,1,-0.29802716,-0.2980271577835083
8170.wav,0,-3.7456067,-3.7456066608428955
8170.wav,1,-3.2717702,-3.2717702388763428
8175.wav,0,-3.5733635,-3.5733635425567627
8177.wav,0,-3.671654,-3.671653985977173
8177.wav,1,-2.5528347,-2.5528347492218018
8178.wav,0,-3.713354,-3.7133541107177734
8183.wav,0,-3.3086212,-3.3086211681365967
8185.wav,0,-3.5915906,-3.591590642929077
8187.wav,0,-3.4233272,-3.4233272075653076
8187.wav,1,-3.1233962,-3.123396158218384
8189.wav,0,-3.5810962,-3.5810961723327637
8191.wav,0,-3.6443138,-3.6443138122558594
8191.wav,1,-3.6801767,-3.6801767349243164
8191.wav,2,2.0371084,2.0371084213256836
8193.wav,0,-3.6717632,-3.6717631816864014
8193.wav,1,-3.6162908,-3.616290807723999
8193.wav,2,4.402525,4.402524948120117
8194.wav,0,-3.6848419,-3.6848418712615967
8194.wav,1,-3.3685036,-3.3685035705566406
8195.wav,0,-3.6715257,-3.671525716781616
8195.wav,1,-3.368997,-3.368997097015381
8196.wav,0,-3.60431,-3.6043100357055664
8197.wav,0,-3.682165,-3.6821649074554443
8197.wav,1,4.268647,4.268647193908691
8200.wav,0,-3.6225405,-3.6225404739379883
8200.wav,1,-3.6275089,-3.6275088787078857
8200.wav,2,-2.4089236,-2.408923625946045
8202.wav,0,-3.6130047,-3.613004684448242
8202.wav,1,-2.7781696,-2.778169631958008
8207.wav,0,-3.7517874,-3.7517874240875244
8209.wav,0,-3.56566,-3.565659999847412
8209.wav,1,4.4542303,4.454230308532715
8212.wav,0,-3.6622872,-3.6622872352600098
8212.wav,1,-3.5979254,-3.5979254245758057
8212.wav,2,-3.6496155,-3.649615526199341
8218.wav,0,-3.5978565,-3.5978565216064453
8219.wav,0,-3.6504052,-3.650405168533325
8219.wav,1,4.3343263,4.334326267242432
8222.wav,0,-3.6715293,-3.6715292930603027
8223.wav,0,-3.6803296,-3.6803295612335205
8223.wav,1,-3.637523,-3.6375229358673096
8227.wav,0,-3.6185272,-3.6185271739959717
8235.wav,0,-3.5856526,-3.5856525897979736
8235.wav,1,-3.5646439,-3.5646438598632812
8238.wav,0,-2.0913713,-2.0913712978363037
8241.wav,0,2.2868738,2.2868738174438477
8244.wav,0,-3.6501672,-3.650167226791382
8244.wav,1,4.309737,4.309737205505371
8249.wav,0,-3.6658957,-3.665895700454712
8249.wav,1,4.2552495,4.255249500274658
8250.wav,0,-3.6492887,-3.6492886543273926
8254.wav,0,-3.6209605,-3.6209604740142822
8258.wav,0,-3.4930372,-3.493037223815918
8263.wav,0,-3.6416645,-3.641664505004883
8263.wav,1,-3.6402628,-3.6402628421783447
8263.wav,2,-3.3882942,-3.388294219970703
8264.wav,0,-3.5344965,-3.534496545791626
8266.wav,0,-2.8852642,-2.8852641582489014
8267.wav,0,-3.576601,-3.576601028442383
8269.wav,0,-3.659585,-3.6595849990844727
8271.wav,0,-3.5488076,-3.5488076210021973
8271.wav,1,-3.6141276,-3.6141276359558105
8271.wav,2,-3.1839395,-3.1839394569396973
8275.wav,0,-3.6983407,-3.698340654373169
8277.wav,0,-3.4395516,-3.439551591873169
8278.wav,0,-3.6933172,-3.693317174911499
8278.wav,1,-3.6088526,-3.6088526248931885
8278.wav,2,-3.5636113,-3.5636112689971924
8281.wav,0,-2.5114102,-2.5114102363586426
8283.wav,0,-3.600575,-3.6005749702453613
8283.wav,1,-3.3186965,-3.3186964988708496
8284.wav,0,-3.5123498,-3.512349843978882
8285.wav,0,-3.5714314,-3.5714313983917236
8285.wav,1,-3.58554,-3.5855400562286377
8288.wav,0,-3.6401675,-3.640167474746704
8289.wav,0,-3.6467776,-3.646777629852295
8289.wav,1,-3.4540594,-3.454059362411499
8293.wav,0,-3.6778703,-3.677870273590088
8294.wav,0,-3.6719067,-3.6719067096710205
8295.wav,0,-3.633212,-3.633212089538574
8295.wav,1,-3.6684644,-3.668464422225952
8295.wav,2,-3.6216955,-3.6216955184936523
8295.wav,3,-3.6421418,-3.642141819000244
8295.wav,4,-3.5582635,-3.5582635402679443
8296.wav,0,-3.629379,-3.6293790340423584
8301.wav,0,-3.52564,-3.5256400108337402
8305.wav,0,-3.588725,-3.5887250900268555
8305.wav,1,-3.6169736,-3.616973638534546
8308.wav,0,-3.6646883,-3.6646883487701416
8311.wav,0,-3.6796973,-3.679697275161743
8311.wav,1,-3.654437,-3.6544370651245117
8312.wav,0,-3.6382835,-3.6382834911346436
8312.wav,1,-3.4986434,-3.498643398284912
8314.wav,0,-3.6840327,-3.684032678604126
8314.wav,1,4.338501,4.3385009765625
8315.wav,0,-3.6608956,-3.660895586013794
8315.wav,1,-3.598313,-3.598313093185425
8320.wav,0,-3.5763254,-3.5763254165649414
8323.wav,0,-3.6437194,-3.643719434738159
8323.wav,1,-2.3129575,-2.312957525253296
8326.wav,0,-3.2820504,-3.282050371170044
8329.wav,0,-3.580596,-3.5805959701538086
8331.wav,0,-3.6457894,-3.645789384841919
8336.wav,0,-3.519644,-3.519644021987915
8341.wav,0,-3.626071,-3.626070976257324
8341.wav,1,-3.5366728,-3.536672830581665
8345.wav,0,-3.6846144,-3.684614419937134
8345.wav,1,-3.689337,-3.6893370151519775
8346.wav,0,-3.4814057,-3.481405735015869
8346.wav,1,-3.5806162,-3.5806162357330322
8346.wav,2,4.155884,4.1558837890625
8348.wav,0,-3.689646,-3.689646005630493
8348.wav,1,-3.4617326,-3.4617326259613037
8352.wav,0,-3.5921466,-3.592146635055542
8353.wav,0,-3.5190036,-3.5190036296844482
8354.wav,0,-3.6232374,-3.623237371444702
8359.wav,0,-1.3082527,-1.3082526922225952
8366.wav,0,-3.4705632,-3.4705631732940674
8367.wav,0,-3.629938,-3.6299378871917725
8367.wav,1,-3.5506957,-3.5506956577301025
8367.wav,2,-3.5370233,-3.5370233058929443
8369.wav,0,-3.6985486,-3.6985485553741455
8373.wav,0,-3.6830418,-3.68304181098938
8373.wav,1,-3.5945494,-3.5945494174957275
8373.wav,2,-3.5749443,-3.574944257736206
8374.wav,0,-3.608427,-3.608427047729492
8374.wav,1,-3.6408176,-3.640817642211914
8377.wav,0,-3.698072,-3.6980719566345215
8377.wav,1,-3.5679739,-3.5679738521575928
8378.wav,0,-3.5850933,-3.5850932598114014
8383.wav,0,-3.6191206,-3.6191205978393555
8384.wav,0,-3.669812,-3.669811964035034
8384.wav,1,4.32799,4.3279900550842285
8386.wav,0,-3.6402638,-3.640263795852661
8386.wav,1,4.2512417,4.251241683959961
8387.wav,0,-3.3981395,-3.398139476776123
8388.wav,0,-3.6398396,-3.6398396492004395
8388.wav,1,-3.6840413,-3.6840412616729736
8388.wav,2,-3.6352477,-3.6352477073669434
8388.wav,3,0.113219574,0.11321957409381866
8389.wav,0,-3.621021,-3.621021032333374
8394.wav,0,-3.658174,-3.6581740379333496
8394.wav,1,-3.6407757,-3.640775680541992
8394.wav,2,-3.5175211,-3.5175211429595947
8395.wav,0,-3.5860617,-3.586061716079712
8399.wav,0,-3.6552472,-3.655247211456299
8399.wav,1,-3.473015,-3.473015069961548
8401.wav,0,-1.7797126,-1.7797125577926636
8402.wav,0,-3.462251,-3.4622509479522705
8404.wav,0,-3.6618216,-3.6618216037750244
8404.wav,1,4.438016,4.438015937805176
8405.wav,0,-3.4683447,-3.4683446884155273
8407.wav,0,-3.6194878,-3.619487762451172
8411.wav,0,-3.591913,-3.5919129848480225
8414.wav,0,-3.6523,-3.6522998809814453
8414.wav,1,-3.6545322,-3.6545321941375732
8416.wav,0,-3.6835375,-3.683537483215332
8417.wav,0,-3.4754186,-3.4754185676574707
8418.wav,0,-3.6664755,-3.666475534439087
8418.wav,1,-3.625501,-3.6255009174346924
8419.wav,0,-3.6311643,-3.631164312362671
8424.wav,0,-3.681713,-3.681713104248047
8424.wav,1,3.0634413,3.063441276550293
8426.wav,0,-3.6258802,-3.625880241394043
8426.wav,1,-1.8537018,-1.8537018299102783
8427.wav,0,-3.6944315,-3.6944315433502197
8429.wav,0,-3.5249295,-3.5249295234680176
8430.wav,0,-2.6889184,-2.688918352127075
8432.wav,0,-3.636889,-3.6368889808654785
8432.wav,1,4.1276073,4.127607345581055
8439.wav,0,-3.7185185,-3.7185184955596924
8439.wav,1,-3.4155076,-3.4155075550079346
8444.wav,0,-3.650444,-3.6504440307617188
8444.wav,1,-3.5055218,-3.505521774291992
8444.wav,2,-3.6230617,-3.6230616569519043
8446.wav,0,-3.5042346,-3.504234552383423
8447.wav,0,-3.0548596,-3.0548596382141113
8450.wav,0,-3.6369226,-3.636922597885132
8455.wav,0,-3.5923424,-3.5923423767089844
8455.wav,1,4.4500375,4.450037479400635
8456.wav,0,0.10452153,0.10452152788639069
8459.wav,0,-3.6022918,-3.6022918224334717
8459.wav,1,4.426638,4.426638126373291
8460.wav,0,-3.640746,-3.6407461166381836
8462.wav,0,-3.513889,-3.5138890743255615
8462.wav,1,-1.4046506,-1.4046505689620972
8464.wav,0,-3.651834,-3.651834011077881
8464.wav,1,-3.2805443,-3.2805442810058594
8465.wav,0,-3.6938589,-3.6938588619232178
8465.wav,1,-3.6036267,-3.6036267280578613
8467.wav,0,-3.3337152,-3.3337152004241943
8469.wav,0,-3.6275532,-3.6275532245635986
8469.wav,1,-3.6181703,-3.6181702613830566
8469.wav,2,-3.1820955,-3.182095527648926
8472.wav,0,-3.6441267,-3.6441266536712646
8472.wav,1,-3.6169968,-3.6169967651367188
8472.wav,2,-3.2922173,-3.292217254638672
8478.wav,0,0.28733125,0.2873312532901764
8479.wav,0,-3.6384914,-3.63849139213562
8479.wav,1,-3.6367705,-3.636770486831665
8479.wav,2,-3.632939,-3.632939100265503
8479.wav,3,-3.3884919,-3.3884918689727783
8483.wav,0,-3.6432617,-3.643261671066284
8483.wav,1,-3.5908115,-3.5908114910125732
8483.wav,2,4.093005,4.093005180358887
8487.wav,0,-3.6143007,-3.6143007278442383
8488.wav,0,-3.624986,-3.624985933303833
8489.wav,0,-3.693147,-3.6931469440460205
8489.wav,1,-3.313331,-3.313330888748169
8491.wav,0,-3.5313506,-3.531350612640381
8496.wav,0,-3.7691135,-3.769113540649414
8496.wav,1,-3.6199188,-3.6199188232421875
8497.wav,0,-3.6542184,-3.6542184352874756
8499.wav,0,-3.3784864,-3.378486394882202
8502.wav,0,-3.6410892,-3.6410892009735107
8502.wav,1,4.449163,4.44916296005249
8505.wav,0,-0.5023577,-0.5023577213287354
8508.wav,0,-3.5701432,-3.570143222808838
8509.wav,0,-3.7060654,-3.7060654163360596
8509.wav,1,-3.6915631,-3.691563129425049
8509.wav,2,-3.288381,-3.2883810997009277
8512.wav,0,-3.6253092,-3.6253092288970947
8513.wav,0,-3.663326,-3.6633260250091553
8513.wav,1,-3.6748316,-3.6748316287994385
8513.wav,2,-3.6379921,-3.6379921436309814
8513.wav,3,-3.594076,-3.594075918197632
8516.wav,0,-3.5634172,-3.5634171962738037
8518.wav,0,-3.5950181,-3.595018148422241
8518.wav,1,-2.369076,-2.3690760135650635
8524.wav,0,-3.5599222,-3.559922218322754
