name,fragment,score,label
3078.wav,1,-3.3979804515838623,0
3080.wav,0,4.193278789520264,1
3080.wav,1,-3.5476863384246826,0
3081.wav,0,4.1047282218933105,1
3081.wav,1,-1.1740208864212036,1
3083.wav,0,1.5349875688552856,1
3083.wav,1,2.0507123470306396,1
3083.wav,2,-3.4216713905334473,0
3087.wav,0,-2.949381113052368,1
3088.wav,0,-3.5750133991241455,0
3090.wav,0,-0.7775428891181946,1
3093.wav,0,-3.663780689239502,0
3094.wav,0,3.458432197570801,1
3094.wav,1,-3.1530277729034424,1
3095.wav,0,1.2833504676818848,1
3095.wav,1,2.6890437602996826,1
3095.wav,2,-3.453043222427368,0
3096.wav,0,-2.762157678604126,1
3096.wav,1,-3.4461545944213867,0
3098.wav,0,-3.5568795204162598,0
3098.wav,1,3.216355085372925,1
3099.wav,0,-3.409417152404785,0
3101.wav,0,-3.639853000640869,0
3101.wav,1,-3.5709457397460938,0
3101.wav,2,-3.6142170429229736,0
3102.wav,0,-3.0954508781433105,1
3102.wav,1,-3.635359048843384,0
3103.wav,0,-2.3540148735046387,1
3104.wav,0,-3.3912692070007324,0
3105.wav,0,-3.651865005493164,0
3106.wav,0,3.7254886627197266,1
3107.wav,0,4.161867618560791,1
3107.wav,1,4.207902431488037,1
3110.wav,0,4.260973930358887,1
3111.wav,0,-3.2750120162963867,0
3113.wav,0,-3.3752729892730713,0
3114.wav,0,-3.588884115219116,0
3115.wav,0,-3.643312692642212,0
3117.wav,0,-2.2835049629211426,1
3119.wav,0,-2.866340160369873,1
3120.wav,0,4.0810418128967285,1
3120.wav,1,4.418560981750488,1
3121.wav,0,-0.3240664303302765,1
3121.wav,1,-3.504204511642456,0
3121.wav,2,3.6761748790740967,1
3122.wav,0,-3.2164225578308105,1
3123.wav,0,-3.2527637481689453,1
3124.wav,0,-1.9979125261306763,1
3126.wav,0,-3.370434284210205,0
3128.wav,0,-3.5319833755493164,0
3130.wav,0,4.202661991119385,1
3131.wav,0,3.48140287399292,1
3132.wav,0,-3.5689752101898193,0
3133.wav,0,-3.175020217895508,1
3134.wav,0,4.160902976989746,1
3135.wav,0,-2.418142080307007,1
3137.wav,0,-1.596392035484314,1
3139.wav,0,3.4264533519744873,1
3141.wav,0,-3.6199586391448975,0
3142.wav,0,3.9527041912078857,1
3142.wav,1,4.5307416915893555,1
3143.wav,0,-3.6048829555511475,0
3144.wav,0,-2.797529935836792,1
3145.wav,0,1.0033409595489502,1
3146.wav,0,-0.46937301754951477,1
3146.wav,1,-3.0498616695404053,1
3146.wav,2,0.5633482336997986,1
3146.wav,3,-2.808831214904785,1
3146.wav,4,2.7870736122131348,1
3147.wav,0,-3.574568748474121,0
3148.wav,0,-3.4870147705078125,0
3149.wav,0,-3.3949193954467773,0
3149.wav,1,0.39637166261672974,1
3150.wav,0,0.9465105533599854,1
3152.wav,0,3.2683048248291016,1
3154.wav,0,-3.2729315757751465,0
3155.wav,0,-0.1995188146829605,1
3156.wav,0,0.28314176201820374,1
3157.wav,0,-3.177769660949707,1
3158.wav,0,-3.536386251449585,0
3164.wav,0,-3.1766717433929443,1
3164.wav,1,-3.582221031188965,0
3165.wav,0,4.3562445640563965,1
3166.wav,0,1.788967251777649,1
3167.wav,0,-1.60211980342865,1
3170.wav,0,4.318276882171631,1
3171.wav,0,-3.3549671173095703,0
3174.wav,0,-3.4059762954711914,0
3175.wav,0,-3.6483397483825684,0
3177.wav,0,-1.9223133325576782,1
3178.wav,0,-1.5543795824050903,1
3179.wav,0,-0.7370595335960388,1
3181.wav,0,3.692479133605957,1
3182.wav,0,-3.3646152019500732,0
3182.wav,1,-3.4940288066864014,0
3183.wav,0,3.6798439025878906,1
3184.wav,0,3.426053524017334,1
3184.wav,1,-2.9357848167419434,1
3185.wav,0,3.274709463119507,1
3185.wav,1,-2.8097259998321533,1
3185.wav,2,-2.2987887859344482,1
3187.wav,0,-3.457667350769043,0
3187.wav,1,-3.537491798400879,0
3189.wav,0,1.177524447441101,1
3189.wav,1,-3.6254663467407227,0
3190.wav,0,-3.175783634185791,1
3190.wav,1,-3.130190134048462,1
3192.wav,0,3.2277634143829346,1
3192.wav,1,-3.2885611057281494,0
3194.wav,0,-3.570701837539673,0
3195.wav,0,-1.9899977445602417,1
3196.wav,0,1.6071900129318237,1
3199.wav,0,4.2327561378479,1
3200.wav,0,-3.034269094467163,1
3202.wav,0,-3.4751274585723877,0
3204.wav,0,-3.521305561065674,0
3204.wav,1,-3.561195135116577,0
3205.wav,0,-3.5550386905670166,0
3205.wav,1,-3.2534356117248535,1
3206.wav,0,3.259612798690796,1
3206.wav,1,-3.550872802734375,0
3207.wav,0,4.334895610809326,1
3208.wav,0,3.185952663421631,1
3209.wav,0,3.694683790206909,1
3210.wav,0,-2.7734880447387695,1
3210.wav,1,-3.4179012775421143,0
3211.wav,0,-3.4207346439361572,0
3212.wav,0,-3.597226858139038,0
3212.wav,1,-3.6111276149749756,0
3213.wav,0,4.314805507659912,1
3216.wav,0,-3.2533936500549316,1
3220.wav,0,3.7136549949645996,1
3221.wav,0,-3.5994842052459717,0
3221.wav,1,-3.1630849838256836,1
3221.wav,2,-0.8943527936935425,1
3222.wav,0,-3.364110231399536,0
3222.wav,1,-1.9285675287246704,1
3223.wav,0,0.8636501431465149,1
3224.wav,0,3.6127383708953857,1
3224.wav,1,-3.482128381729126,0
3225.wav,0,4.49167537689209,1
3225.wav,1,-3.5427498817443848,0
3228.wav,0,-3.5055220127105713,0
3228.wav,1,-3.4708244800567627,0
3229.wav,0,4.35207462310791,1
3229.wav,1,-3.5787370204925537,0
3231.wav,0,0.8285435438156128,1
3231.wav,1,0.9329437613487244,1
3231.wav,2,4.443963050842285,1
3232.wav,0,4.028635501861572,1
3232.wav,1,3.896639823913574,1
3232.wav,2,-2.4499247074127197,1
3233.wav,0,-3.1020565032958984,1
3234.wav,0,-3.012799024581909,1
3236.wav,0,1.5109764337539673,1
3239.wav,0,-3.1468498706817627,1
3241.wav,0,4.330606460571289,1
3242.wav,0,3.097534418106079,1
3243.wav,0,-1.9342198371887207,1
3244.wav,0,4.390010356903076,1
3245.wav,0,4.1270833015441895,1
3245.wav,1,3.5937886238098145,1
3246.wav,0,-2.508059024810791,1
3247.wav,0,4.318443775177002,1
3251.wav,0,-2.987787961959839,1
3252.wav,0,-3.4155545234680176,0
3253.wav,0,2.7549638748168945,1
3253.wav,1,-3.530190944671631,0
3255.wav,0,4.206108570098877,1
3256.wav,0,-2.930079936981201,1
3258.wav,0,3.8950836658477783,1
3259.wav,0,-3.4997122287750244,0
3259.wav,1,-3.1603753566741943,1
3260.wav,0,3.69149112701416,1
3261.wav,0,-3.588423490524292,0
3261.wav,1,-3.271470546722412,0
3261.wav,2,-3.499932050704956,0
3261.wav,3,-3.5659637451171875,0
3263.wav,0,0.4001956284046173,1
3264.wav,0,1.723218321800232,1
3264.wav,1,-3.5778403282165527,0
3266.wav,0,-3.360499858856201,0
3267.wav,0,-3.193613290786743,1
3268.wav,0,-1.947405457496643,1
3269.wav,0,-3.5000007152557373,0
3272.wav,0,-3.54514479637146,0
3274.wav,0,-3.5717556476593018,0
3276.wav,0,-3.538754463195801,0
3276.wav,1,4.333571434020996,1
3278.wav,0,3.8704347610473633,1
3279.wav,0,-3.1847591400146484,1
3280.wav,0,-0.43214285373687744,1
3280.wav,1,-3.331108808517456,0
3280.wav,2,4.44044828414917,1
3281.wav,0,-3.1778504848480225,1
3282.wav,0,3.665497064590454,1
3282.wav,1,-0.33173713088035583,1
3282.wav,2,4.35512113571167,1
3283.wav,0,0.15379245579242706,1
3283.wav,1,-3.5447802543640137,0
3284.wav,0,4.541212558746338,1
3287.wav,0,-0.18195004761219025,1
3287.wav,1,-3.545647382736206,0
3288.wav,0,3.668708086013794,1
3288.wav,1,-3.269599199295044,1
3290.wav,0,2.497720241546631,1
3291.wav,0,-1.3836613893508911,1
3292.wav,0,4.103874206542969,1
3293.wav,0,0.7088035345077515,1
3294.wav,0,-3.307011842727661,0
3295.wav,0,3.567296266555786,1
3297.wav,0,-3.4092397689819336,0
3297.wav,1,-3.5635790824890137,0
3298.wav,0,3.9676737785339355,1
3298.wav,1,-1.776029109954834,1
3298.wav,2,-3.13334321975708,1
3299.wav,0,4.136210918426514,1
3300.wav,0,-1.1151163578033447,1
3300.wav,1,-3.550807476043701,0
3301.wav,0,-3.472388505935669,0
3301.wav,1,-3.452939748764038,0
3301.wav,2,0.14661382138729095,1
3301.wav,3,-3.5360352993011475,0
3301.wav,4,-3.1047956943511963,1
3301.wav,5,0.2619157135486603,1
3304.wav,0,-3.5435538291931152,0
3304.wav,1,-3.5223052501678467,0
3305.wav,0,-2.3152692317962646,1
3305.wav,1,2.8402597904205322,1
3305.wav,2,4.059890270233154,1
3305.wav,3,0.0782097727060318,1
3306.wav,0,-2.9418599605560303,1
3308.wav,0,-2.0125741958618164,1
3309.wav,0,-0.3218972384929657,1
3311.wav,0,-3.5481231212615967,0
3314.wav,0,-3.496112585067749,0
3315.wav,0,-3.2060577869415283,1
3316.wav,0,0.7922125458717346,1
3316.wav,1,3.8173296451568604,1
3316.wav,2,-3.5865747928619385,0
3318.wav,0,-3.5567784309387207,0
3319.wav,0,0.8366045355796814,1
3319.wav,1,-3.5002830028533936,0
3320.wav,0,-2.6837410926818848,1
3322.wav,0,-3.5182950496673584,0
3323.wav,0,1.7753361463546753,1
3323.wav,1,-1.401452898979187,1
3323.wav,2,-3.328777551651001,0
3327.wav,0,-3.288635015487671,0
3327.wav,1,4.268518447875977,1
3328.wav,0,1.6453946828842163,1
3328.wav,1,4.399772644042969,1
3329.wav,0,-2.3950867652893066,1
3330.wav,0,2.6116650104522705,1
3332.wav,0,-1.359942078590393,1
3333.wav,0,-3.4933934211730957,0
3333.wav,1,-3.44677996635437,0
3334.wav,0,-3.636814594268799,0
3335.wav,0,4.3017191886901855,1
3338.wav,0,-3.513373851776123,0
3339.wav,0,-1.4275462627410889,1
3340.wav,0,-2.270261764526367,1
3341.wav,0,-2.9095070362091064,1
3342.wav,0,-2.9890878200531006,1
3343.wav,0,4.331164836883545,1
3343.wav,1,4.403952598571777,1
3344.wav,0,-3.610525131225586,0
3346.wav,0,-3.1802523136138916,1
3347.wav,0,4.066442489624023,1
3350.wav,0,-1.874271035194397,1
3351.wav,0,-3.4229393005371094,0
3352.wav,0,-3.44759464263916,0
3354.wav,0,3.071131944656372,1
3355.wav,0,-3.448171854019165,0
3355.wav,1,-3.454257011413574,0
3355.wav,2,-3.4512031078338623,0
3356.wav,0,-3.2880406379699707,0
3357.wav,0,-0.49328550696372986,1
3359.wav,0,-3.612665891647339,0
3360.wav,0,-3.554318904876709,0
3361.wav,0,3.5963737964630127,1
3367.wav,0,-2.3745126724243164,1
3368.wav,0,3.563250780105591,1
3368.wav,1,-2.431303024291992,1
3371.wav,0,-3.603940963745117,0
3373.wav,0,1.7581652402877808,1
3375.wav,0,-3.050205945968628,1
3376.wav,0,-3.6061012744903564,0
3376.wav,1,4.366421222686768,1
3377.wav,0,-3.5122079849243164,0
3378.wav,0,-3.5109543800354004,0
3380.wav,0,3.05203914642334,1
3382.wav,0,-3.5679969787597656,0
3384.wav,0,-3.573188066482544,0
3385.wav,0,-3.6732239723205566,0
3387.wav,0,-3.3227272033691406,0
3388.wav,0,4.051968097686768,1
3389.wav,0,-3.5666913986206055,0
3390.wav,0,4.223855495452881,1
3391.wav,0,-3.097395181655884,1
3392.wav,0,1.9272555112838745,1
3393.wav,0,4.092239856719971,1
3394.wav,0,-3.539536237716675,0
3394.wav,1,-3.4427616596221924,0
3394.wav,2,4.428795337677002,1
3396.wav,0,-0.14159612357616425,1
3396.wav,1,-2.9976413249969482,1
3396.wav,2,-0.48279228806495667,1
3396.wav,3,0.7722292542457581,1
3396.wav,4,0.20514516532421112,1
3396.wav,5,-3.4828975200653076,0
3397.wav,0,-0.2989182472229004,1
3398.wav,0,-3.537517786026001,0
3401.wav,0,-3.1857504844665527,1
3403.wav,0,-2.234881639480591,1
3403.wav,1,0.0074839480221271515,1
3405.wav,0,4.329081058502197,1
3405.wav,1,3.4965078830718994,1
3406.wav,0,2.4971606731414795,1
3407.wav,0,-3.668703079223633,0
3408.wav,0,-3.486590623855591,0
3408.wav,1,-3.482806921005249,0
3408.wav,2,-3.5991780757904053,0
3412.wav,0,4.453726291656494,1
3413.wav,0,-3.314234733581543,0
3414.wav,0,2.2329037189483643,1
3416.wav,0,-3.56219482421875,0
3417.wav,0,-3.4705629348754883,0
3422.wav,0,-2.8559138774871826,1
3423.wav,0,-3.413113832473755,0
3424.wav,0,3.917619466781616,1
3424.wav,1,-3.396965980529785,0
3425.wav,0,1.9251302480697632,1
3427.wav,0,-0.5596457719802856,1
3429.wav,0,0.037376780062913895,1
3429.wav,1,-3.3556084632873535,0
3429.wav,2,-2.7008814811706543,1
3431.wav,0,-3.5296428203582764,0
3435.wav,0,-3.5420925617218018,0
3436.wav,0,0.7146176695823669,1
3436.wav,1,-0.9163693785667419,1
3437.wav,0,-1.3777563571929932,1
3438.wav,0,-3.5623526573181152,0
3441.wav,0,-3.5687570571899414,0
3441.wav,1,-3.440194845199585,0
3444.wav,0,-3.5321414470672607,0
3446.wav,0,3.937058210372925,1
3446.wav,1,-3.0791404247283936,1
3447.wav,0,3.7641453742980957,1
3448.wav,0,-3.3012726306915283,0
3449.wav,0,-0.8724337816238403,1
3450.wav,0,1.6648536920547485,1
3450.wav,1,4.243017196655273,1
3450.wav,2,0.10966937243938446,1
3450.wav,3,3.6294353008270264,1
3450.wav,4,4.1946234703063965,1
3451.wav,0,4.31470251083374,1
3452.wav,0,3.502431869506836,1
3453.wav,0,-3.6958580017089844,0
3454.wav,0,-2.7197318077087402,1
3456.wav,0,1.8919538259506226,1
3456.wav,1,-0.7785481214523315,1
3458.wav,0,-2.6140453815460205,1
3460.wav,0,1.3784040212631226,1
3460.wav,1,-3.488792657852173,0
3462.wav,0,-3.2982561588287354,0
3463.wav,0,1.7023900747299194,1
3463.wav,1,-3.580186128616333,0
3464.wav,0,-3.4429280757904053,0
3465.wav,0,-3.0839457511901855,1
3467.wav,0,-3.5964014530181885,0
3468.wav,0,-3.6122069358825684,0
3469.wav,0,-3.6307713985443115,0
3469.wav,1,-3.5181081295013428,0
3471.wav,0,-0.7795948386192322,1
3472.wav,0,3.1461050510406494,1
3472.wav,1,-3.55570125579834,0
3473.wav,0,3.4782345294952393,1
3473.wav,1,4.3567585945129395,1
3477.wav,0,4.367769241333008,1
3477.wav,1,-3.593900203704834,0
3479.wav,0,-1.7618141174316406,1
3480.wav,0,-1.0154221057891846,1
3480.wav,1,-1.6190381050109863,1
3481.wav,0,-3.1424334049224854,1
3482.wav,0,-3.4879074096679688,0
3482.wav,1,-3.671757459640503,0
3483.wav,0,2.876323938369751,1
3487.wav,0,0.37682634592056274,1
3488.wav,0,2.1450917720794678,1
3491.wav,0,-2.868643283843994,1
3491.wav,1,-3.479018211364746,0
3496.wav,0,-3.614776611328125,0
3497.wav,0,1.7381855249404907,1
3498.wav,0,4.310531139373779,1
3500.wav,0,3.4696578979492188,1
3503.wav,0,2.232471466064453,1
3504.wav,0,-3.1591672897338867,1
3505.wav,0,3.419485330581665,1
3507.wav,0,-3.4428935050964355,0
3508.wav,0,4.492818832397461,1
3508.wav,1,-2.2980501651763916,1
3509.wav,0,-1.651916265487671,1
3510.wav,0,-3.0546276569366455,1
3511.wav,0,-3.6508069038391113,0
3512.wav,0,-3.337963819503784,0
3512.wav,1,-3.6388351917266846,0
3513.wav,0,-3.593540668487549,0
3517.wav,0,-3.2331595420837402,1
3519.wav,0,1.0879151821136475,1
3520.wav,0,-3.364665985107422,0
3521.wav,0,-3.260950803756714,1
3523.wav,0,-3.4974682331085205,0
3523.wav,1,-3.418003797531128,0
3524.wav,0,3.6299750804901123,1
3524.wav,1,2.9663710594177246,1
3524.wav,2,-3.505748987197876,0
3525.wav,0,2.0932891368865967,1
3526.wav,0,-3.4964029788970947,0
3527.wav,0,3.976064920425415,1
3527.wav,1,-0.7276384234428406,1
3527.wav,2,-3.3612730503082275,0
3528.wav,0,1.1748987436294556,1
3528.wav,1,-3.5136635303497314,0
3529.wav,0,-3.009976863861084,1
3530.wav,0,4.252984046936035,1
3530.wav,1,-1.0354231595993042,1
3530.wav,2,4.245663166046143,1
3532.wav,0,4.388543128967285,1
3532.wav,1,-3.5739500522613525,0
3533.wav,0,-3.2934515476226807,0
3539.wav,0,2.849651336669922,1
3540.wav,0,4.271553039550781,1
3542.wav,0,-2.993764638900757,1
3543.wav,0,3.545366048812866,1
3543.wav,1,4.109012126922607,1
3545.wav,0,4.06097412109375,1
3545.wav,1,0.12407352030277252,1
3545.wav,2,4.161252975463867,1
3545.wav,3,-1.9290964603424072,1
3545.wav,4,-2.787945508956909,1
3546.wav,0,-3.6369245052337646,0
3548.wav,0,-3.1778619289398193,1
3552.wav,0,-3.0606822967529297,1
3555.wav,0,-2.7777044773101807,1
3557.wav,0,-3.214923143386841,1
3558.wav,0,4.004798412322998,1
3558.wav,1,4.34145975112915,1
3559.wav,0,3.9875597953796387,1
3560.wav,0,-3.5463507175445557,0
3560.wav,1,4.183475017547607,1
3561.wav,0,1.4043352603912354,1
3562.wav,0,-3.5587174892425537,0
3562.wav,1,3.3407280445098877,1
3564.wav,0,4.327229022979736,1
3566.wav,0,-3.532789707183838,0
3567.wav,0,-3.5888383388519287,0
3568.wav,0,4.11587381362915,1
3569.wav,0,-3.485502243041992,0
3570.wav,0,1.4373438358306885,1
3572.wav,0,4.3239922523498535,1
3572.wav,1,4.438498020172119,1
3574.wav,0,-3.2666101455688477,1
3574.wav,1,-3.6176199913024902,0
3575.wav,0,1.3489066362380981,1
3575.wav,1,-3.4117627143859863,0
3576.wav,0,3.97473406791687,1
3577.wav,0,4.283250331878662,1
3577.wav,1,-2.4934401512145996,1
3577.wav,2,-3.5290896892547607,0
3578.wav,0,4.220582485198975,1
3578.wav,1,-2.689857244491577,1
3578.wav,2,3.781430721282959,1
3578.wav,3,-2.5449483394622803,1
3580.wav,0,-1.7850279808044434,1
3580.wav,1,3.8725292682647705,1
3581.wav,0,-3.6436409950256348,0
3582.wav,0,-1.8260565996170044,1
3582.wav,1,-3.369978666305542,0
3583.wav,0,-3.4726903438568115,0
3583.wav,1,-3.564793825149536,0
3584.wav,0,-3.6293723583221436,0
3585.wav,0,-3.398801803588867,0
3586.wav,0,2.002930164337158,1
3588.wav,0,-3.5213356018066406,0
3589.wav,0,-2.3084800243377686,1
3594.wav,0,-3.321634292602539,0
3594.wav,1,-0.024070601910352707,1
3595.wav,0,-3.610588788986206,0
3598.wav,0,2.496978521347046,1
3598.wav,1,4.217147350311279,1
3599.wav,0,-3.620181083679199,0
3600.wav,0,-2.4770214557647705,1
3600.wav,1,-3.436155080795288,0
3602.wav,0,3.6211318969726562,1
3603.wav,0,3.6646862030029297,1
3604.wav,0,-1.1131291389465332,1
3604.wav,1,-3.144676923751831,1
3605.wav,0,-3.553358793258667,0
3606.wav,0,-3.526825189590454,0
3607.wav,0,3.9713895320892334,1
3608.wav,0,0.29912081360816956,1
3609.wav,0,-2.8649330139160156,1
3611.wav,0,3.0199010372161865,1
3612.wav,0,-3.15389084815979,1
3613.wav,0,-3.4791786670684814,0
3615.wav,0,3.665616750717163,1
3615.wav,1,-3.580796003341675,0
3617.wav,0,-3.3626549243927,0
3619.wav,0,-3.3827905654907227,0
3619.wav,1,3.8039329051971436,1
3620.wav,0,0.6747861504554749,1
3622.wav,0,4.3082966804504395,1
3623.wav,0,-3.5701866149902344,0
3624.wav,0,-3.5028347969055176,0
3626.wav,0,4.471560001373291,1
3628.wav,0,-3.394909143447876,0
3628.wav,1,-3.579688787460327,0
3630.wav,0,-3.263274908065796,1
3631.wav,0,3.1844842433929443,1
3634.wav,0,-3.2746500968933105,0
3634.wav,1,-3.3172366619110107,0
3635.wav,0,-3.557743549346924,0
3635.wav,1,-2.4396731853485107,1
3635.wav,2,-3.568774938583374,0
3636.wav,0,3.8889000415802,1
3636.wav,1,-2.365595817565918,1
3636.wav,2,-2.0747697353363037,1
3641.wav,0,3.1165387630462646,1
3642.wav,0,-0.1893724501132965,1
3644.wav,0,-3.5598344802856445,0
3644.wav,1,4.204226016998291,1
3645.wav,0,1.0641485452651978,1
3647.wav,0,-3.473881959915161,0
3647.wav,1,-3.5254876613616943,0
3647.wav,2,-3.4811441898345947,0
3647.wav,3,-3.512925624847412,0
3647.wav,4,-3.5729761123657227,0
3649.wav,0,3.819957971572876,1
3649.wav,1,0.20449167490005493,1
3650.wav,0,-2.701773166656494,1
3650.wav,1,-3.606342077255249,0
3651.wav,0,-3.0446157455444336,1
3652.wav,0,-3.6058311462402344,0
3653.wav,0,2.4478251934051514,1
3656.wav,0,-1.5101372003555298,1
3657.wav,0,-3.6913936138153076,0
3659.wav,0,-1.527707815170288,1
3659.wav,1,-2.4855642318725586,1
3660.wav,0,0.04468711093068123,1
3660.wav,1,-3.5382583141326904,0
3661.wav,0,-0.533618688583374,1
3661.wav,1,-3.4950525760650635,0
3662.wav,0,-1.7242190837860107,1
3664.wav,0,-3.35107684135437,0
3664.wav,1,-3.4699692726135254,0
3665.wav,0,-3.371289014816284,0
3666.wav,0,1.616963267326355,1
3666.wav,1,-3.546527624130249,0
3667.wav,0,-2.2229206562042236,1
3667.wav,1,-3.4770467281341553,0
3669.wav,0,-3.622464179992676,0
3669.wav,1,0.4486987292766571,1
3670.wav,0,-3.446397542953491,0
3673.wav,0,-3.4648377895355225,0
3673.wav,1,3.0718705654144287,1
3674.wav,0,3.7479946613311768,1
3674.wav,1,-3.487529993057251,0
3677.wav,0,-3.5939950942993164,0
3678.wav,0,4.17932653427124,1
3678.wav,1,-3.385709285736084,0
3681.wav,0,-3.5767712593078613,0
3683.wav,0,4.364340305328369,1
3683.wav,1,3.6707956790924072,1
3683.wav,2,-0.7442777752876282,1
3685.wav,0,-1.8000130653381348,1
3686.wav,0,4.416259765625,1
3687.wav,0,-2.3486087322235107,1
3687.wav,1,4.011402606964111,1
3688.wav,0,-3.5216057300567627,0
3691.wav,0,3.962707281112671,1
3691.wav,1,-1.863547682762146,1
3691.wav,2,-3.528266191482544,0
3692.wav,0,-2.085667848587036,1
3696.wav,0,0.026429910212755203,1
3696.wav,1,-3.4892237186431885,0
3697.wav,0,-3.242337226867676,1
3699.wav,0,4.471411228179932,1
3700.wav,0,-3.355909824371338,0
3701.wav,0,0.5037050247192383,1
3701.wav,1,-3.4446752071380615,0
3704.wav,0,-3.6686205863952637,0
3708.wav,0,-3.5644118785858154,0
3708.wav,1,-3.627086877822876,0
3709.wav,0,-2.1794509887695312,1
3710.wav,0,-3.352041006088257,0
3711.wav,0,-3.262796401977539,1
3714.wav,0,-0.24115709960460663,1
3715.wav,0,-1.0471093654632568,1
3715.wav,1,-1.6141619682312012,1
3715.wav,2,4.25040864944458,1
3717.wav,0,-3.3795783519744873,0
3717.wav,1,-3.003422498703003,1
3718.wav,0,-0.010618280619382858,1
3719.wav,0,-3.4090919494628906,0
3721.wav,0,0.05777512118220329,1
3722.wav,0,-3.0518555641174316,1
3724.wav,0,4.529557704925537,1
3724.wav,1,-3.475822687149048,0
3725.wav,0,-3.478170156478882,0
3726.wav,0,-3.1478700637817383,1
3727.wav,0,-1.9187229871749878,1
3728.wav,0,-3.377612590789795,0
3728.wav,1,-3.210416078567505,1
3728.wav,2,-3.485877752304077,0
3728.wav,3,-3.5714685916900635,0
3728.wav,4,-3.576601982116699,0
3731.wav,0,-3.31278395652771,0
3733.wav,0,3.997762441635132,1
3733.wav,1,-3.381422281265259,0
3733.wav,2,-3.656046152114868,0
3735.wav,0,3.0905978679656982,1
3735.wav,1,-3.6039013862609863,0
3737.wav,0,-3.412015199661255,0
3738.wav,0,-3.3390238285064697,0
3739.wav,0,-3.1141579151153564,1
3740.wav,0,3.6312036514282227,1
3741.wav,0,4.074809551239014,1
3741.wav,1,4.168447494506836,1
3742.wav,0,2.265674114227295,1
3742.wav,1,-3.573143243789673,0
3743.wav,0,-3.4481635093688965,0
3744.wav,0,3.8920867443084717,1
3744.wav,1,-2.662945032119751,1
3745.wav,0,-3.2237021923065186,1
3749.wav,0,1.1035813093185425,1
3749.wav,1,1.2919604778289795,1
3750.wav,0,-3.6082215309143066,0
3751.wav,0,-3.4102368354797363,0
3753.wav,0,-1.546949863433838,1
3753.wav,1,-0.3015839755535126,1
3754.wav,0,0.4956633150577545,1
3755.wav,0,0.2617405951023102,1
3756.wav,0,0.8151383399963379,1
3756.wav,1,4.395909786224365,1
3758.wav,0,-2.7143194675445557,1
3758.wav,1,-2.818674325942993,1
3759.wav,0,1.1323212385177612,1
3761.wav,0,3.916506052017212,1
3762.wav,0,-3.6595795154571533,0
3763.wav,0,-3.496612787246704,0
3763.wav,1,-3.4044079780578613,0
3763.wav,2,-3.5503594875335693,0
3766.wav,0,-3.3250341415405273,0
3769.wav,0,-3.6192541122436523,0
3771.wav,0,4.309842109680176,1
3772.wav,0,2.2495319843292236,1
3773.wav,0,3.8748347759246826,1
3774.wav,0,4.273465633392334,1
3776.wav,0,2.6970720291137695,1
3777.wav,0,-3.3326518535614014,0
3778.wav,0,1.6083683967590332,1
3779.wav,0,-2.695133686065674,1
3779.wav,1,3.3509280681610107,1
3780.wav,0,0.3198998272418976,1
3780.wav,1,-3.457892656326294,0
3781.wav,0,1.32786226272583,1
3782.wav,0,2.0073368549346924,1
3782.wav,1,-3.294243335723877,0
3783.wav,0,4.202637195587158,1
3783.wav,1,-2.6682212352752686,1
3785.wav,0,1.2033716440200806,1
3785.wav,1,-3.6195738315582275,0
3788.wav,0,1.2082873582839966,1
3788.wav,1,-3.57902455329895,0
3789.wav,0,3.9903805255889893,1
3790.wav,0,-3.52787184715271,0
3791.wav,0,-3.044079542160034,1
3793.wav,0,-3.506258726119995,0
3795.wav,0,-3.328889846801758,0
3796.wav,0,-3.5915186405181885,0
3796.wav,1,-3.4516122341156006,0
3796.wav,2,-3.5363099575042725,0
3798.wav,0,-3.411700487136841,0
3798.wav,1,-3.533505916595459,0
3799.wav,0,4.070491790771484,1
3799.wav,1,-3.127445697784424,1
3800.wav,0,-3.5368683338165283,0
3800.wav,1,-3.6497983932495117,0
3801.wav,0,0.057547520846128464,1
3803.wav,0,-1.2391932010650635,1
3803.wav,1,-3.4116642475128174,0
3805.wav,0,4.308192253112793,1
3806.wav,0,2.3290176391601562,1
3806.wav,1,-3.472264051437378,0
3806.wav,2,4.235290050506592,1
3807.wav,0,-0.39138269424438477,1
3807.wav,1,-3.636309862136841,0
3808.wav,0,1.5011248588562012,1
3808.wav,1,-3.035726547241211,1
3809.wav,0,1.0614861249923706,1
3810.wav,0,-3.239793300628662,1
3810.wav,1,-0.9602393507957458,1
3811.wav,0,4.443324565887451,1
3813.wav,0,2.969906806945801,1
3814.wav,0,-2.2308101654052734,1
3816.wav,0,-3.4014642238616943,0
3816.wav,1,-3.565364122390747,0
3820.wav,0,-3.4621434211730957,0
3821.wav,0,-3.2567410469055176,1
3822.wav,0,-3.4727272987365723,0
3823.wav,0,-3.2241930961608887,1
3825.wav,0,-1.3365486860275269,1
3825.wav,1,-2.1591556072235107,1
3825.wav,2,3.1862423419952393,1
3829.wav,0,-0.4961744248867035,1
3830.wav,0,-3.2826693058013916,0
3831.wav,0,-3.019113063812256,1
3832.wav,0,4.497865200042725,1
3834.wav,0,1.380832314491272,1
3834.wav,1,-3.4563217163085938,0
3836.wav,0,4.095799446105957,1
3837.wav,0,-3.2292749881744385,1
3838.wav,0,3.2119321823120117,1
3839.wav,0,3.8761210441589355,1
3841.wav,0,-0.11663483083248138,1
3841.wav,1,-2.945847272872925,1
3841.wav,2,-3.2272112369537354,1
