name,fragment,score,label
6942.wav,1,0.6298242807388306,1
6943.wav,0,0.7774247527122498,1
6943.wav,1,0.04055236652493477,1
6944.wav,0,-1.1300301551818848,0
6944.wav,1,-0.1349547654390335,0
6946.wav,0,2.39251971244812,1
6946.wav,1,0.9368898868560791,1
6946.wav,2,0.6341958045959473,1
6946.wav,3,2.1632134914398193,1
6956.wav,0,-1.1065517663955688,0
6956.wav,1,0.6114668846130371,1
6957.wav,0,1.3386716842651367,1
6959.wav,0,0.6852242946624756,1
6959.wav,1,0.48409509658813477,1
6964.wav,0,-1.4555480480194092,0
6967.wav,0,-2.1087100505828857,0
6967.wav,1,-1.4098304510116577,0
6967.wav,2,-0.17356279492378235,0
6968.wav,0,0.09105925261974335,1
6975.wav,0,-1.4736460447311401,0
6975.wav,1,-1.3176934719085693,0
6975.wav,2,-1.408601999282837,0
6976.wav,0,-2.239422559738159,0
6976.wav,1,-3.095659017562866,0
6976.wav,2,-1.5049128532409668,0
6976.wav,3,-2.9130260944366455,0
6977.wav,0,-1.5228246450424194,0
6977.wav,1,-1.5301817655563354,0
6978.wav,0,-1.4454309940338135,0
6978.wav,1,-1.9425032138824463,0
6982.wav,0,-1.6488769054412842,0
6987.wav,0,-2.1697275638580322,0
6987.wav,1,-1.5324796438217163,0
6994.wav,0,-0.4885444939136505,0
6996.wav,0,-0.13787028193473816,0
6996.wav,1,-0.11235162615776062,0
6996.wav,2,-0.3046557903289795,0
6996.wav,3,-0.7563222646713257,0
6996.wav,4,0.47229519486427307,1
6997.wav,0,1.5801000595092773,1
7003.wav,0,1.0781599283218384,1
7003.wav,1,0.8026326298713684,1
7003.wav,2,0.6598337888717651,1
7004.wav,0,0.11038954555988312,1
7010.wav,0,-2.9367282390594482,0
7010.wav,1,-1.9823778867721558,0
7010.wav,2,-1.5112247467041016,0
7011.wav,0,-1.5150787830352783,0
7012.wav,0,-0.1134895607829094,0
7013.wav,0,-1.3822169303894043,0
7014.wav,0,1.468203067779541,1
7015.wav,0,-2.205156087875366,0
7016.wav,0,-0.45366159081459045,0
7021.wav,0,0.7266132235527039,1
7021.wav,1,1.5090413093566895,1
7021.wav,2,1.1914873123168945,1
7022.wav,0,-0.047059718519449234,0
7022.wav,1,1.858198881149292,1
7023.wav,0,-0.31648772954940796,0
7023.wav,1,0.9101704955101013,1
7024.wav,0,0.12561216950416565,1
7024.wav,1,-0.4299280643463135,0
7024.wav,2,0.3117322623729706,1
7024.wav,3,-0.8267157077789307,0
7024.wav,4,0.6018202900886536,1
7032.wav,0,-1.466428518295288,0
7032.wav,1,-0.08111920952796936,0
7035.wav,0,-1.8581476211547852,0
7035.wav,1,-0.7382553815841675,0
7039.wav,0,0.1411544680595398,1
7039.wav,1,1.0587756633758545,1
7040.wav,0,-1.5693427324295044,0
7041.wav,0,-0.82865971326828,0
7041.wav,1,-2.1196906566619873,0
7042.wav,0,-1.8730204105377197,0
7042.wav,1,-2.6474928855895996,0
7043.wav,0,-1.9157054424285889,0
7048.wav,0,-1.9040513038635254,0
7051.wav,0,-1.0506197214126587,0
7056.wav,0,-0.7511729598045349,0
7057.wav,0,0.9676669836044312,1
7057.wav,1,-0.236168771982193,0
7057.wav,2,0.916374921798706,1
7059.wav,0,-0.2253510057926178,0
7059.wav,1,-1.2943648099899292,0
7059.wav,2,-2.0985965728759766,0
7061.wav,0,0.044569503515958786,1
7061.wav,1,0.06473878026008606,1
7063.wav,0,-1.4749938249588013,0
7063.wav,1,-1.1468663215637207,0
7068.wav,0,-2.4745607376098633,0
7074.wav,0,-0.7822101712226868,0
7074.wav,1,-2.0489890575408936,0
7075.wav,0,0.09900104999542236,1
7076.wav,0,0.4861568808555603,1
7076.wav,1,1.1153619289398193,1
7076.wav,2,0.475752592086792,1
7076.wav,3,-0.24899303913116455,0
7076.wav,4,1.4979256391525269,1
7076.wav,5,4.307326793670654,1
7077.wav,0,-1.2246862649917603,0
7079.wav,0,-2.4287140369415283,0
7079.wav,1,-1.9293206930160522,0
7079.wav,2,-2.384324789047241,0
7081.wav,0,-1.2025997638702393,0
7082.wav,0,-2.092200994491577,0
7082.wav,1,-3.0413079261779785,0
7087.wav,0,-1.9194269180297852,0
7093.wav,0,0.4626719653606415,1
7094.wav,0,1.8621153831481934,1
7101.wav,0,-1.2784438133239746,0
7102.wav,0,-0.550250768661499,0
7104.wav,0,2.796409845352173,1
7104.wav,1,-0.15132927894592285,0
7104.wav,2,-0.3467767536640167,0
7105.wav,0,-1.9763365983963013,0
7105.wav,1,-3.952500104904175,0
7105.wav,2,-2.1461193561553955,0
7105.wav,3,-2.4267632961273193,0
7105.wav,4,-2.659169912338257,0
7108.wav,0,0.07630538940429688,1
7111.wav,0,0.17032848298549652,1
7115.wav,0,-1.228217363357544,0
7116.wav,0,-2.0963077545166016,0
7116.wav,1,10.246622085571289,1
7117.wav,0,0.5141376256942749,1
7118.wav,0,-0.12023349106311798,0
7118.wav,1,6.885076522827148,1
7121.wav,0,-0.5090173482894897,0
7123.wav,0,0.6667749285697937,1
7123.wav,1,0.9606490731239319,1
7123.wav,2,0.8645123243331909,1
7123.wav,3,1.43892240524292,1
7125.wav,0,-0.2230861932039261,0
7127.wav,0,0.20108747482299805,1
7127.wav,1,-0.48111945390701294,0
7127.wav,2,0.17285653948783875,1
7127.wav,3,4.282569408416748,1
7128.wav,0,-1.8172584772109985,0
7128.wav,1,-1.5287014245986938,0
7129.wav,0,-1.8630520105361938,0
7129.wav,1,-1.4763120412826538,0
7133.wav,0,-2.3696959018707275,0
7133.wav,1,-1.2065401077270508,0
7133.wav,2,-2.9822492599487305,0
7136.wav,0,-2.384671211242676,0
7136.wav,1,-0.5269287824630737,0
7139.wav,0,-1.153781771659851,0
7142.wav,0,0.7529095411300659,1
7144.wav,0,-0.16564428806304932,0
7147.wav,0,-1.3593765497207642,0
7148.wav,0,0.6144260764122009,1
7149.wav,0,-0.9693669080734253,0
7149.wav,1,-0.08476297557353973,0
7151.wav,0,0.6193692088127136,1
7151.wav,1,-2.2471888065338135,0
7155.wav,0,-1.6903964281082153,0
7157.wav,0,-2.5164806842803955,0
7157.wav,1,-1.210524320602417,0
7159.wav,0,-1.420604944229126,0
7159.wav,1,-1.0012850761413574,0
7159.wav,2,-1.9687632322311401,0
7160.wav,0,-0.7512049078941345,0
7162.wav,0,-0.04051287844777107,0
7163.wav,0,-0.5210632085800171,0
7163.wav,1,-0.9738860130310059,0
7163.wav,2,-1.5986995697021484,0
7170.wav,0,0.15191613137722015,1
7170.wav,1,4.05653715133667,1
7171.wav,0,-0.8547637462615967,0
7173.wav,0,-0.5430686473846436,0
7175.wav,0,-1.0427342653274536,0
7176.wav,0,-0.1346704661846161,0
7179.wav,0,0.9514036178588867,1
7185.wav,0,-1.945988416671753,0
7189.wav,0,3.3853068351745605,1
7190.wav,0,-0.29692840576171875,0
7193.wav,0,0.6924306154251099,1
7197.wav,0,-0.28610390424728394,0
7197.wav,1,0.38195136189460754,1
7200.wav,0,0.6068981289863586,1
7202.wav,0,-1.1210269927978516,0
7202.wav,1,-0.7019520998001099,0
7206.wav,0,-2.4870848655700684,0
7209.wav,0,-2.412031650543213,0
7211.wav,0,0.33715829253196716,1
7212.wav,0,-1.6328997611999512,0
7212.wav,1,-2.1908774375915527,0
7215.wav,0,-0.9816130995750427,0
7215.wav,1,-2.2702436447143555,0
7220.wav,0,0.34770119190216064,1
7220.wav,1,-0.644376814365387,0
7220.wav,2,-1.6118669509887695,0
7220.wav,3,-1.5520137548446655,0
7220.wav,4,0.2546834349632263,1
7221.wav,0,-0.810650646686554,0
7221.wav,1,-0.8527169823646545,0
7221.wav,2,0.6956595182418823,1
7223.wav,0,0.9062405824661255,1
7224.wav,0,-0.6830010414123535,0
7225.wav,0,-2.521507978439331,0
7229.wav,0,-2.1196231842041016,0
7229.wav,1,-1.963463544845581,0
7234.wav,0,-0.5523027777671814,0
7235.wav,0,2.1920220851898193,1
7236.wav,0,-2.2257301807403564,0
7236.wav,1,-2.487982749938965,0
7236.wav,2,-2.957277774810791,0
7237.wav,0,-1.775352954864502,0
7240.wav,0,1.3867570161819458,1
7247.wav,0,1.1016619205474854,1
7248.wav,0,1.503043532371521,1
7251.wav,0,-1.6968252658843994,0
7251.wav,1,-1.2093727588653564,0
7253.wav,0,0.27369213104248047,1
7254.wav,0,0.07080352306365967,1
7254.wav,1,-0.17514313757419586,0
7255.wav,0,-0.6310107111930847,0
7255.wav,1,-0.012884433381259441,0
7256.wav,0,0.9852098226547241,1
7257.wav,0,-1.6421269178390503,0
7258.wav,0,-0.7409504652023315,0
7259.wav,0,-2.458832025527954,0
7260.wav,0,1.1323813199996948,1
7260.wav,1,1.726684331893921,1
7262.wav,0,-0.293522447347641,0
7262.wav,1,0.5489727258682251,1
7270.wav,0,1.0677070617675781,1
7276.wav,0,1.0164772272109985,1
7276.wav,1,-0.10890273004770279,0
7277.wav,0,1.4052050113677979,1
7283.wav,0,-0.05918161943554878,0
7283.wav,1,0.2595539689064026,1
7283.wav,2,0.9553598165512085,1
7286.wav,0,0.42784470319747925,1
7286.wav,1,-0.8365713357925415,0
7287.wav,0,2.4210495948791504,1
7291.wav,0,-0.12275882065296173,0
7293.wav,0,1.8741823434829712,1
7293.wav,1,1.4624638557434082,1
7295.wav,0,-1.261902093887329,0
7300.wav,0,-1.0345606803894043,0
7300.wav,1,-1.6202119588851929,0
7300.wav,2,-0.3443252444267273,0
7302.wav,0,-0.11572946608066559,0
7302.wav,1,1.0931649208068848,1
7306.wav,0,-0.8522619009017944,0
7307.wav,0,-2.048283576965332,0
7307.wav,1,-2.0990395545959473,0
7308.wav,0,-1.0715258121490479,0
7308.wav,1,-2.543999195098877,0
7310.wav,0,-1.569293737411499,0
7312.wav,0,-2.4546711444854736,0
7313.wav,0,-1.7456512451171875,0
7313.wav,1,-0.7115178108215332,0
7314.wav,0,0.6627211570739746,1
7316.wav,0,0.0051909154281020164,1
7320.wav,0,0.05764938145875931,1
7322.wav,0,-1.9358150959014893,0
7322.wav,1,-1.5683432817459106,0
7322.wav,2,-2.299273729324341,0
7322.wav,3,-2.11944842338562,0
7322.wav,4,-2.489006757736206,0
7322.wav,5,-1.3394453525543213,0
7322.wav,6,2.3521697521209717,1
7323.wav,0,-1.0146090984344482,0
7324.wav,0,-1.4482734203338623,0
7324.wav,1,-1.6879732608795166,0
7329.wav,0,0.30992162227630615,1
7335.wav,0,1.3056223392486572,1
7335.wav,1,0.37021949887275696,1
7337.wav,0,-2.587033987045288,0
7337.wav,1,-2.0833921432495117,0
7337.wav,2,-0.26874399185180664,0
7337.wav,3,-2.266336679458618,0
7337.wav,4,2.199310541152954,1
7339.wav,0,-1.0734339952468872,0
7341.wav,0,0.06474871188402176,1
7341.wav,1,0.6277923583984375,1
7342.wav,0,-2.595574378967285,0
7342.wav,1,-1.877346396446228,0
7344.wav,0,-0.0971074104309082,0
7348.wav,0,-0.5933294296264648,0
7348.wav,1,-0.6495833396911621,0
7351.wav,0,0.772853434085846,1
7353.wav,0,-0.5931171178817749,0
7355.wav,0,-0.5359773635864258,0
7357.wav,0,-2.993173360824585,0
7357.wav,1,0.04975437745451927,1
7358.wav,0,1.2200238704681396,1
7358.wav,1,1.7254477739334106,1
7362.wav,0,1.154416799545288,1
7377.wav,0,-1.181151032447815,0
7377.wav,1,-2.1480040550231934,0
7380.wav,0,0.02356869727373123,1
7384.wav,0,0.41967466473579407,1
7386.wav,0,-1.4232910871505737,0
7386.wav,1,-1.3877925872802734,0
7388.wav,0,-2.2049968242645264,0
7394.wav,0,-1.78177809715271,0
7395.wav,0,0.9692258834838867,1
7395.wav,1,1.0711588859558105,1
7398.wav,0,-1.0608863830566406,0
7402.wav,0,0.36487865447998047,1
7403.wav,0,-1.4756219387054443,0
7408.wav,0,-0.9407122731208801,0
7411.wav,0,0.0402786061167717,1
7413.wav,0,-0.5475313663482666,0
7413.wav,1,-0.8461446762084961,0
7414.wav,0,-2.675156593322754,0
7415.wav,0,-0.8126553297042847,0
7419.wav,0,0.45330506563186646,1
7419.wav,1,2.507307291030884,1
7420.wav,0,-3.692455768585205,0
7420.wav,1,-2.4448137283325195,0
7423.wav,0,-1.5773983001708984,0
7423.wav,1,-2.0950679779052734,0
7423.wav,2,-2.2972681522369385,0
7425.wav,0,1.5666162967681885,1
7434.wav,0,-1.2728745937347412,0
7437.wav,0,0.5300746560096741,1
7437.wav,1,-0.08995382487773895,0
7439.wav,0,-0.5773276090621948,0
7439.wav,1,1.0075262784957886,1
7443.wav,0,-0.9953120946884155,0
7443.wav,1,-0.9683857560157776,0
7444.wav,0,0.4305083751678467,1
7445.wav,0,0.42348068952560425,1
7445.wav,1,0.4692550003528595,1
7447.wav,0,-1.826835036277771,0
7449.wav,0,-1.562364101409912,0
7451.wav,0,-3.5723025798797607,0
7451.wav,1,-5.635771751403809,0
7451.wav,2,-2.542457342147827,0
7451.wav,3,-3.062486410140991,0
7451.wav,4,-2.6522915363311768,0
7451.wav,5,-1.1752736568450928,0
7456.wav,0,-1.914263367652893,0
7456.wav,1,-1.6953389644622803,0
7456.wav,2,-2.1102843284606934,0
7457.wav,0,-0.07511371374130249,0
7457.wav,1,-0.4294544756412506,0
7459.wav,0,-2.498821258544922,0
7459.wav,1,-1.0515546798706055,0
7459.wav,2,-1.708717942237854,0
7462.wav,0,-0.24683642387390137,0
7462.wav,1,0.5447715520858765,1
7462.wav,2,-0.7618289589881897,0
7463.wav,0,0.625444769859314,1
7464.wav,0,-0.00729126762598753,0
7466.wav,0,0.31601011753082275,1
7466.wav,1,1.6994611024856567,1
7471.wav,0,-2.435274362564087,0
7473.wav,0,-0.47958967089653015,0
7473.wav,1,-1.549531102180481,0
7474.wav,0,1.1014856100082397,1
7474.wav,1,0.7166217565536499,1
7476.wav,0,-1.474755883216858,0
7478.wav,0,1.4041317701339722,1
7478.wav,1,-0.7734372615814209,0
7482.wav,0,-0.3915792405605316,0
7483.wav,0,-0.4864722788333893,0
7487.wav,0,-0.8146070837974548,0
7493.wav,0,-1.1477813720703125,0
7493.wav,1,-1.4380682706832886,0
7498.wav,0,0.8223726153373718,1
7498.wav,1,1.3377301692962646,1
7505.wav,0,-0.567162036895752,0
7505.wav,1,-0.9614593386650085,0
7506.wav,0,0.7895461320877075,1
7507.wav,0,0.9646340012550354,1
7515.wav,0,-0.21282702684402466,0
7515.wav,1,-0.3198542892932892,0
7515.wav,2,-0.18679940700531006,0
7515.wav,3,-1.345963478088379,0
7518.wav,0,0.06853863596916199,1
7522.wav,0,-2.7740700244903564,0
7522.wav,1,1.4558255672454834,1
7527.wav,0,1.8952720165252686,1
7527.wav,1,-2.4857983589172363,0
7532.wav,0,-2.1215593814849854,0
7533.wav,0,2.2086756229400635,1
7533.wav,1,4.893472671508789,1
7534.wav,0,-1.3992745876312256,0
7534.wav,1,-1.813295841217041,0
7540.wav,0,-1.5988197326660156,0
7540.wav,1,-1.9365460872650146,0
7543.wav,0,-0.8117601871490479,0
7544.wav,0,0.2993612289428711,1
7544.wav,1,2.652311086654663,1
7545.wav,0,0.8392281532287598,1
7545.wav,1,0.15500301122665405,1
7545.wav,2,0.8072479367256165,1
7550.wav,0,-2.320547342300415,0
7550.wav,1,-1.8043723106384277,0
7550.wav,2,-1.695265531539917,0
7552.wav,0,-0.036599308252334595,0
7552.wav,1,-0.4050132632255554,0
7556.wav,0,-1.682145118713379,0
7560.wav,0,1.144604206085205,1
7560.wav,1,0.5896686315536499,1
7566.wav,0,0.25291532278060913,1
7567.wav,0,-0.9537414908409119,0
7570.wav,0,-0.35384368896484375,0
7570.wav,1,-2.0140039920806885,0
7570.wav,2,-2.7117555141448975,0
7572.wav,0,-0.15901604294776917,0
7572.wav,1,-1.0823907852172852,0
7572.wav,2,-1.950284481048584,0
7572.wav,3,-1.0018301010131836,0
7572.wav,4,-1.8438600301742554,0
7578.wav,0,-1.0060157775878906,0
7578.wav,1,-1.005475401878357,0
7579.wav,0,-1.379809856414795,0
7581.wav,0,-1.1887259483337402,0
7581.wav,1,-2.0224437713623047,0
7583.wav,0,-2.923022508621216,0
7585.wav,0,-1.5273895263671875,0
7586.wav,0,-1.3875187635421753,0
7586.wav,1,-0.5046145915985107,0
7588.wav,0,-2.490642547607422,0
7588.wav,1,-3.147049903869629,0
7588.wav,2,-4.514537334442139,0
7591.wav,0,-1.7809141874313354,0
7591.wav,1,-0.8983697295188904,0
7593.wav,0,-0.9609559178352356,0
7597.wav,0,-1.6921077966690063,0
7598.wav,0,1.1001335382461548,1
7598.wav,1,1.6044883728027344,1
7600.wav,0,-0.04903033375740051,0
7603.wav,0,2.284364938735962,1
7604.wav,0,-0.06481422483921051,0
7609.wav,0,-2.327580213546753,0
7610.wav,0,0.8133211731910706,1
7613.wav,0,0.2981177568435669,1
7618.wav,0,0.15137551724910736,1
7619.wav,0,0.19482579827308655,1
7619.wav,1,0.36526045203208923,1
7619.wav,2,-1.9017988443374634,0
7620.wav,0,-0.04886961355805397,0
7620.wav,1,0.7919557690620422,1
7620.wav,2,1.993145227432251,1
7623.wav,0,-0.8665683269500732,0
7624.wav,0,1.4877164363861084,1
7626.wav,0,-1.1308636665344238,0
7626.wav,1,-0.7969026565551758,0
7626.wav,2,-1.0985952615737915,0
7626.wav,3,-1.338111400604248,0
7627.wav,0,-0.6753571629524231,0
7630.wav,0,-2.0100629329681396,0
7630.wav,1,-3.2808969020843506,0
7630.wav,2,-3.923124074935913,0
7630.wav,3,-3.3136744499206543,0
7630.wav,4,-3.3919148445129395,0
7634.wav,0,-0.2032519280910492,0
7634.wav,1,-0.2037663459777832,0
7634.wav,2,0.4192940294742584,1
7636.wav,0,-0.892177939414978,0
7637.wav,0,-2.0269596576690674,0
7642.wav,0,-0.912166953086853,0
7647.wav,0,-0.9356603026390076,0
7647.wav,1,-1.4595755338668823,0
7648.wav,0,-1.8205114603042603,0
7648.wav,1,0.266654372215271,1
7653.wav,0,-1.5920343399047852,0
7658.wav,0,-2.3381803035736084,0
7659.wav,0,-0.3414343595504761,0
7661.wav,0,1.4969902038574219,1
7661.wav,1,0.974815845489502,1
7668.wav,0,-3.401812791824341,0
7668.wav,1,-2.1415011882781982,0
7668.wav,2,0.17998380959033966,1
7669.wav,0,1.334282636642456,1
7671.wav,0,0.679425835609436,1
7673.wav,0,-1.7639431953430176,0
7673.wav,1,-0.884539783000946,0
7673.wav,2,-3.3729536533355713,0
7674.wav,0,0.12727764248847961,1
7676.wav,0,1.3401790857315063,1
7676.wav,1,1.073022723197937,1
7676.wav,2,0.996382474899292,1
7676.wav,3,1.0758916139602661,1
7676.wav,4,0.7511659860610962,1
7678.wav,0,-1.4864054918289185,0
7682.wav,0,0.8665986061096191,1
7682.wav,1,0.5519875884056091,1
7682.wav,2,-0.11068320274353027,0
7682.wav,3,1.812346339225769,1
7683.wav,0,-0.9887648820877075,0
7684.wav,0,-1.6202077865600586,0
7685.wav,0,-1.046364188194275,0
7685.wav,1,-0.7534859776496887,0
7691.wav,0,0.9113612174987793,1
7691.wav,1,0.4981270432472229,1
7692.wav,0,-0.012515862472355366,0
7695.wav,0,0.6352843046188354,1
7696.wav,0,-0.2963186800479889,0
7699.wav,0,-1.1332563161849976,0
7704.wav,0,1.5518085956573486,1
7706.wav,0,-0.06171591952443123,0
7711.wav,0,0.29698675870895386,1
7711.wav,1,0.8093711137771606,1
7716.wav,0,-0.3142889440059662,0
7717.wav,0,0.9914029836654663,1
7718.wav,0,1.1449960470199585,1
7718.wav,1,1.5956395864486694,1
7718.wav,2,0.7214013934135437,1
7719.wav,0,0.617996335029602,1
7719.wav,1,-0.149784654378891,0
7719.wav,2,0.17605632543563843,1
7720.wav,0,-0.06948564201593399,0
7735.wav,0,-2.0892629623413086,0
7736.wav,0,-0.17345333099365234,0
7737.wav,0,0.13151435554027557,1
7737.wav,1,0.6234131455421448,1
7737.wav,2,2.3152551651000977,1
7738.wav,0,-0.0029390817508101463,0
7738.wav,1,1.1408933401107788,1
7739.wav,0,-1.954907774925232,0
7740.wav,0,0.5448535084724426,1
7742.wav,0,0.27008408308029175,1
7742.wav,1,1.36405348777771,1
7742.wav,2,-0.648891031742096,0
7744.wav,0,-0.7912608981132507,0
7747.wav,0,-1.7427732944488525,0
7751.wav,0,-0.550574541091919,0
7751.wav,1,0.36791741847991943,1
7754.wav,0,-1.7545719146728516,0
7754.wav,1,-1.7208516597747803,0
7755.wav,0,-1.1133283376693726,0
7755.wav,1,-2.5905370712280273,0
7755.wav,2,-1.951656460762024,0
7756.wav,0,1.9049370288848877,1
7762.wav,0,-1.4078706502914429,0
7762.wav,1,-1.380585789680481,0
7764.wav,0,-1.4825438261032104,0
7764.wav,1,-1.3012274503707886,0
7765.wav,0,-1.4316433668136597,0
7765.wav,1,-1.3606747388839722,0
7767.wav,0,-1.6303808689117432,0
7767.wav,1,5.591872692108154,1
7768.wav,0,-0.6397567391395569,0
7769.wav,0,-2.512512683868408,0
7769.wav,1,-3.0451550483703613,0
7769.wav,2,-3.8655636310577393,0
7771.wav,0,-1.0263078212738037,0
7779.wav,0,0.8105570673942566,1
7779.wav,1,1.5817599296569824,1
7780.wav,0,-1.5341635942459106,0
7780.wav,1,-1.94915771484375,0
7781.wav,0,0.38276466727256775,1
7784.wav,0,-0.9518823623657227,0
7790.wav,0,-1.632449984550476,0
7790.wav,1,-1.809455156326294,0
7795.wav,0,-0.23814603686332703,0
7796.wav,0,0.899474024772644,1
7796.wav,1,0.42339658737182617,1
7796.wav,2,1.2193044424057007,1
7796.wav,3,1.203504204750061,1
7797.wav,0,-2.9170000553131104,0
7797.wav,1,-2.2215921878814697,0
7797.wav,2,-1.675382375717163,0
7797.wav,3,-1.8691316843032837,0
7797.wav,4,-1.878991723060608,0
7801.wav,0,-2.633518934249878,0
7805.wav,0,-0.6454805135726929,0
7806.wav,0,-2.902979612350464,0
7808.wav,0,-0.9713332056999207,0
7809.wav,0,-1.440053105354309,0
7809.wav,1,0.5352938771247864,1
7810.wav,0,-0.6352935433387756,0
7813.wav,0,-1.3006532192230225,0
7813.wav,1,-1.267795205116272,0
7813.wav,2,-1.2459269762039185,0
7815.wav,0,-3.0452349185943604,0
7815.wav,1,-3.3456826210021973,0
7815.wav,2,-4.6498847007751465,0
7816.wav,0,0.8340328931808472,1
7816.wav,1,0.7881397008895874,1
7818.wav,0,-2.994408130645752,0
7818.wav,1,-3.455070734024048,0
7818.wav,2,-1.358431339263916,0
7818.wav,3,-2.2655251026153564,0
7818.wav,4,-1.4980181455612183,0
7818.wav,5,-0.003643169067800045,0
7820.wav,0,3.0866074562072754,1
7820.wav,1,0.5342731475830078,1
7820.wav,2,-0.41933876276016235,0
7820.wav,3,-0.7232577800750732,0
7821.wav,0,-0.7272380590438843,0
7825.wav,0,-2.1904003620147705,0
7826.wav,0,-0.31984925270080566,0
7826.wav,1,1.5456260442733765,1
7828.wav,0,1.2147854566574097,1
7828.wav,1,2.0568289756774902,1
7833.wav,0,-1.5989941358566284,0
7834.wav,0,-0.29346591234207153,0
7834.wav,1,-0.454290509223938,0
7834.wav,2,-1.4634147882461548,0
7835.wav,0,-1.1529122591018677,0
7841.wav,0,-0.45963603258132935,0
7842.wav,0,-1.6808010339736938,0
7842.wav,1,-1.8984475135803223,0
7842.wav,2,-6.195794105529785,0
7845.wav,0,-2.166646957397461,0
7845.wav,1,-2.7478902339935303,0
7846.wav,0,-1.7551108598709106,0
7846.wav,1,-1.6968913078308105,0
7848.wav,0,0.10422031581401825,1
7853.wav,0,-2.206547498703003,0
7853.wav,1,-0.20648738741874695,0
7855.wav,0,-2.149815082550049,0
7862.wav,0,-0.9608443379402161,0
7863.wav,0,-3.3450849056243896,0
7870.wav,0,1.4248205423355103,1
7871.wav,0,0.0030066976323723793,1
7871.wav,1,0.12274371087551117,1
7871.wav,2,-0.2978411316871643,0
7875.wav,0,-3.3124938011169434,0
7878.wav,0,-1.1144453287124634,0
7878.wav,1,-0.41710978746414185,0
7878.wav,2,-3.805450916290283,0
7883.wav,0,-0.9199234247207642,0
7889.wav,0,-2.4367237091064453,0
7889.wav,1,-1.9018360376358032,0
7892.wav,0,-0.09340804815292358,0
7892.wav,1,-0.19892257452011108,0
7893.wav,0,0.3880476951599121,1
7893.wav,1,-0.10489420592784882,0
7895.wav,0,-0.5462712645530701,0
7895.wav,1,0.4965597093105316,1
7898.wav,0,-2.642667770385742,0
7898.wav,1,-2.9277188777923584,0
7899.wav,0,-0.08586283028125763,0
7900.wav,0,-1.8440405130386353,0
7901.wav,0,0.6817968487739563,1
7901.wav,1,0.9330356121063232,1
7901.wav,2,1.833917260169983,1
7902.wav,0,0.35412657260894775,1
7904.wav,0,0.4408264458179474,1
7905.wav,0,0.553234338760376,1
7906.wav,0,-0.00425171572715044,0
7906.wav,1,1.2502144575119019,1
7912.wav,0,-1.5555418729782104,0
7912.wav,1,-1.3161060810089111,0
7914.wav,0,-0.9634765386581421,0
7916.wav,0,-1.7798032760620117,0
7917.wav,0,0.13792088627815247,1
7921.wav,0,-1.6318466663360596,0
7921.wav,1,-2.2362663745880127,0
7922.wav,0,1.7534587383270264,1
7922.wav,1,2.5041391849517822,1
7932.wav,0,-1.564957857131958,0
7932.wav,1,-0.12676051259040833,0
7932.wav,2,-2.1317641735076904,0
7940.wav,0,1.967664122581482,1
7941.wav,0,4.012118339538574,1
7942.wav,0,0.062091607600450516,1
7942.wav,1,-0.765545666217804,0
7947.wav,0,-1.1354151964187622,0
7951.wav,0,0.752452552318573,1
7951.wav,1,2.5418851375579834,1
7952.wav,0,-0.31754836440086365,0
7953.wav,0,-0.6480871438980103,0
7954.wav,0,2.3189666271209717,1
7955.wav,0,1.4648070335388184,1
7957.wav,0,0.7678526639938354,1
7957.wav,1,1.0204522609710693,1
7958.wav,0,0.8079833984375,1
7961.wav,0,-1.0415334701538086,0
7961.wav,1,-1.1186602115631104,0
7965.wav,0,-2.7889201641082764,0
7965.wav,1,-2.543837070465088,0
7965.wav,2,-2.893742561340332,0
7965.wav,3,-2.1771085262298584,0
7965.wav,4,-1.273650884628296,0
7966.wav,0,0.8138967752456665,1
7966.wav,1,0.8765507340431213,1
7972.wav,0,2.1451404094696045,1
7973.wav,0,-1.545606017112732,0
7973.wav,1,-0.6526107788085938,0
7974.wav,0,-1.8596985340118408,0
7981.wav,0,-0.7266769409179688,0
7981.wav,1,0.11164829134941101,1
7983.wav,0,-0.14399048686027527,0
7988.wav,0,-0.07218392193317413,0
7989.wav,0,0.9631857872009277,1
8000.wav,0,-1.8970682621002197,0
8000.wav,1,-2.2776031494140625,0
8000.wav,2,-1.4842449426651,0
8006.wav,0,-0.9781534075737,0
8006.wav,1,-0.49517568945884705,0
8007.wav,0,-1.5176115036010742,0
8008.wav,0,-1.5200932025909424,0
8010.wav,0,-0.5638715028762817,0
8011.wav,0,-1.3563066720962524,0
8012.wav,0,1.2869675159454346,1
8013.wav,0,-0.9178746938705444,0
8013.wav,1,-1.3347591161727905,0
8013.wav,2,-0.8952662944793701,0
8016.wav,0,-0.6803553700447083,0
8016.wav,1,-0.11275066435337067,0
8019.wav,0,-0.5289473533630371,0
8019.wav,1,-1.4602313041687012,0
8019.wav,2,-0.988942563533783,0
8021.wav,0,-0.6909706592559814,0
8023.wav,0,0.6308873891830444,1
8023.wav,1,-0.8320967555046082,0
8024.wav,0,-1.4147218465805054,0
8024.wav,1,3.7300350666046143,1
8025.wav,0,-0.48961684107780457,0
8025.wav,1,-0.7293483018875122,0
8025.wav,2,-1.9468172788619995,0
8035.wav,0,-1.5524226427078247,0
8035.wav,1,0.9140959978103638,1
8036.wav,0,-2.73806095123291,0
8036.wav,1,-2.434422492980957,0
8036.wav,2,-2.8939177989959717,0
8036.wav,3,-2.1043808460235596,0
