name,fragment,score,label
2488.wav,0,-3.279930591583252,0
2489.wav,0,-5.960319519042969,0
2491.wav,0,-3.271087169647217,0
2491.wav,1,-5.374248504638672,0
2491.wav,2,-3.187962532043457,0
2492.wav,0,-1.291998028755188,0
2495.wav,0,-2.585911750793457,0
2496.wav,0,-1.0733627080917358,0
2497.wav,0,-3.573993444442749,0
2498.wav,0,-5.380550384521484,0
2499.wav,0,-0.5712650418281555,0
2499.wav,1,-3.046499013900757,0
2501.wav,0,-2.0287764072418213,0
2501.wav,1,-0.04547496885061264,0
2502.wav,0,-1.5816969871520996,0
2509.wav,0,-3.1718175411224365,0
2509.wav,1,-3.9705910682678223,0
2511.wav,0,-1.170424222946167,0
2511.wav,1,-3.1951611042022705,0
2511.wav,2,-4.306293487548828,0
2513.wav,0,-4.12855863571167,0
2514.wav,0,-4.153804779052734,0
2515.wav,0,-3.1961474418640137,0
2516.wav,0,-4.008516788482666,0
2518.wav,0,-0.7224158644676208,0
2518.wav,1,-1.2545373439788818,0
2519.wav,0,-3.870795488357544,0
2519.wav,1,-2.1404225826263428,0
2519.wav,2,-2.8368780612945557,0
2520.wav,0,-4.822131156921387,0
2522.wav,0,-2.3544788360595703,0
2523.wav,0,-3.8541948795318604,0
2523.wav,1,-4.155943870544434,0
2524.wav,0,-2.9211788177490234,0
2524.wav,1,-3.587982654571533,0
2526.wav,0,-4.14555549621582,0
2527.wav,0,-1.4098025560379028,0
2528.wav,0,-2.473296642303467,0
2530.wav,0,-3.720844268798828,0
2531.wav,0,-0.43957293033599854,0
2534.wav,0,-3.922816038131714,0
2538.wav,0,-1.9368062019348145,0
2538.wav,1,-0.6744529008865356,0
2539.wav,0,-1.846978783607483,0
2540.wav,0,-4.193904876708984,0
2540.wav,1,-2.5532515048980713,0
2541.wav,0,-1.5515486001968384,0
2541.wav,1,-4.802934646606445,0
2543.wav,0,-3.5071797370910645,0
2543.wav,1,-4.036561489105225,0
2549.wav,0,-2.2179291248321533,0
2551.wav,0,-2.3101017475128174,0
2552.wav,0,-2.6834442615509033,0
2553.wav,0,-2.8657748699188232,0
2553.wav,1,-4.139068126678467,0
2555.wav,0,-1.1474753618240356,0
2555.wav,1,6.614141464233398,1
2556.wav,0,-1.9508036375045776,0
2557.wav,0,-4.524743556976318,0
2560.wav,0,-3.1241397857666016,0
2560.wav,1,-5.8227105140686035,0
2562.wav,0,-3.120805501937866,0
2563.wav,0,-3.1414475440979004,0
2566.wav,0,-1.9404616355895996,0
2566.wav,1,-1.530100703239441,0
2566.wav,2,1.4732493162155151,1
2567.wav,0,-3.0601987838745117,0
2567.wav,1,-1.6759264469146729,0
2567.wav,2,-6.470263957977295,0
2568.wav,0,-2.9535698890686035,0
2568.wav,1,-2.1634724140167236,0
2568.wav,2,-2.6095705032348633,0
2568.wav,3,-1.9374443292617798,0
2569.wav,0,-1.4216407537460327,0
2570.wav,0,-2.1654815673828125,0
2572.wav,0,-3.034135103225708,0
2573.wav,0,-3.468078136444092,0
2575.wav,0,-2.6472928524017334,0
2578.wav,0,-5.766301155090332,0
2579.wav,0,-0.40609776973724365,0
2579.wav,1,-5.609776020050049,0
2580.wav,0,-3.124014377593994,0
2580.wav,1,-3.4654297828674316,0
2580.wav,2,-2.2534193992614746,0
2581.wav,0,-2.623213291168213,0
2582.wav,0,-3.0058839321136475,0
2583.wav,0,-2.0001072883605957,0
2583.wav,1,-2.4232864379882812,0
2587.wav,0,-3.8870749473571777,0
2590.wav,0,-3.2732348442077637,0
2594.wav,0,-1.0502866506576538,0
2595.wav,0,-3.1909396648406982,0
2596.wav,0,-5.64523983001709,0
2597.wav,0,-1.3499674797058105,0
2599.wav,0,-3.3164288997650146,0
2599.wav,1,-4.359285831451416,0
2600.wav,0,-1.730082392692566,0
2601.wav,0,-0.344618022441864,0
2601.wav,1,-1.050871729850769,0
2604.wav,0,-0.7624762058258057,0
2605.wav,0,-2.943956136703491,0
2608.wav,0,-4.295749187469482,0
2608.wav,1,-3.018235206604004,0
2609.wav,0,-1.4913612604141235,0
2610.wav,0,-3.825209140777588,0
2611.wav,0,-3.192343235015869,0
2615.wav,0,-1.8949933052062988,0
2616.wav,0,-4.453226566314697,0
2619.wav,0,-2.0088388919830322,0
2619.wav,1,-3.2883212566375732,0
2622.wav,0,-1.1230398416519165,0
2622.wav,1,-3.37601375579834,0
2624.wav,0,-2.4660532474517822,0
2624.wav,1,-3.3387808799743652,0
2624.wav,2,-2.6401336193084717,0
2624.wav,3,-2.9105384349823,0
2625.wav,0,-2.835446834564209,0
2626.wav,0,-2.5662667751312256,0
2628.wav,0,-1.6203713417053223,0
2628.wav,1,-4.516318321228027,0
2629.wav,0,-3.771137237548828,0
2629.wav,1,-3.416414260864258,0
2630.wav,0,-2.1048264503479004,0
2630.wav,1,-2.7064974308013916,0
2630.wav,2,-2.460083246231079,0
2632.wav,0,-1.8863707780838013,0
2634.wav,0,-4.366039276123047,0
2635.wav,0,-0.34814441204071045,0
2638.wav,0,-0.187801793217659,0
2642.wav,0,-2.7160189151763916,0
2643.wav,0,-1.9090261459350586,0
2646.wav,0,-2.733417510986328,0
2646.wav,1,-3.990739583969116,0
2647.wav,0,-2.1437785625457764,0
2647.wav,1,-0.9220630526542664,0
2648.wav,0,-2.0284392833709717,0
2648.wav,1,-2.6952662467956543,0
2650.wav,0,-3.5650131702423096,0
2650.wav,1,-3.796015977859497,0
2651.wav,0,-1.0607366561889648,0
2652.wav,0,-3.0500612258911133,0
2653.wav,0,-1.796850562095642,0
2653.wav,1,-2.964966297149658,0
2654.wav,0,-1.4221551418304443,0
2655.wav,0,-3.1515607833862305,0
2655.wav,1,-2.552321195602417,0
2656.wav,0,-3.2575230598449707,0
2657.wav,0,-3.4681339263916016,0
2657.wav,1,-2.258627414703369,0
2658.wav,0,-2.438781976699829,0
2658.wav,1,-3.749690055847168,0
2659.wav,0,-3.397932767868042,0
2660.wav,0,-1.0058519840240479,0
2661.wav,0,-3.797302722930908,0
2662.wav,0,-5.364997863769531,0
2662.wav,1,-6.063202857971191,0
2663.wav,0,-1.2351332902908325,0
2663.wav,1,-1.0336285829544067,0
2664.wav,0,-5.628859519958496,0
2666.wav,0,-1.2587167024612427,0
2667.wav,0,-1.8510178327560425,0
2670.wav,0,-1.1553270816802979,0
2671.wav,0,-0.5687128901481628,0
2672.wav,0,-2.2262887954711914,0
2673.wav,0,-3.6819915771484375,0
2674.wav,0,-3.029344081878662,0
2675.wav,0,-2.2465407848358154,0
2678.wav,0,-2.850026845932007,0
2679.wav,0,-1.7169569730758667,0
2680.wav,0,-5.113055229187012,0
2680.wav,1,-5.187106609344482,0
2681.wav,0,-1.8944441080093384,0
2682.wav,0,-0.861128032207489,0
2682.wav,1,-0.8965430855751038,0
2682.wav,2,-4.816625118255615,0
2684.wav,0,-2.5465667247772217,0
2685.wav,0,-1.3254590034484863,0
2689.wav,0,-3.769469738006592,0
2690.wav,0,-2.785475492477417,0
2690.wav,1,-3.242147922515869,0
2691.wav,0,-5.880174160003662,0
2694.wav,0,-5.192366600036621,0
2694.wav,1,-2.962374687194824,0
2694.wav,2,-4.225026607513428,0
2695.wav,0,-4.157295227050781,0
2695.wav,1,-1.4649044275283813,0
2696.wav,0,-3.0534517765045166,0
2697.wav,0,-4.44301176071167,0
2697.wav,1,-3.511401891708374,0
2704.wav,0,-4.438647270202637,0
2705.wav,0,-3.630380392074585,0
2706.wav,0,-2.940760612487793,0
2707.wav,0,-2.4892585277557373,0
2710.wav,0,-2.7176756858825684,0
2711.wav,0,-4.34295129776001,0
2712.wav,0,-2.814194679260254,0
2713.wav,0,-1.923567771911621,0
2714.wav,0,-0.7682049870491028,0
2714.wav,1,-3.60445499420166,0
2715.wav,0,-3.5257256031036377,0
2715.wav,1,-4.670953273773193,0
2720.wav,0,-2.6362946033477783,0
2721.wav,0,-3.5566136837005615,0
2722.wav,0,-3.741821765899658,0
2723.wav,0,-1.1036161184310913,0
2724.wav,0,-1.9540355205535889,0
2726.wav,0,0.6351698040962219,1
2727.wav,0,-4.187419891357422,0
2728.wav,0,-1.730115532875061,0
2729.wav,0,-3.375727891921997,0
2730.wav,0,-1.3780031204223633,0
2731.wav,0,-2.1425585746765137,0
2731.wav,1,-2.611947536468506,0
2734.wav,0,-4.424257278442383,0
2735.wav,0,-2.8073039054870605,0
2735.wav,1,-3.117220163345337,0
2736.wav,0,-1.0349310636520386,0
2736.wav,1,-2.264347553253174,0
2739.wav,0,-4.218627452850342,0
2741.wav,0,-2.8618404865264893,0
2742.wav,0,-2.9965450763702393,0
2743.wav,0,-3.371238946914673,0
2743.wav,1,-0.9977707266807556,0
2746.wav,0,-4.193027973175049,0
2746.wav,1,-4.221526145935059,0
2747.wav,0,0.36749300360679626,1
2749.wav,0,-2.851712226867676,0
2750.wav,0,-3.808547019958496,0
2752.wav,0,-3.3124585151672363,0
2752.wav,1,-4.392421722412109,0
2753.wav,0,-2.8332369327545166,0
2755.wav,0,-3.4019529819488525,0
2756.wav,0,-5.169694423675537,0
2757.wav,0,-3.0600616931915283,0
2757.wav,1,-1.2106093168258667,0
2758.wav,0,-1.988224744796753,0
2760.wav,0,-1.0225095748901367,0
2762.wav,0,-1.9513270854949951,0
2763.wav,0,-1.8165215253829956,0
2763.wav,1,-0.07716682553291321,0
2764.wav,0,-3.0396578311920166,0
2764.wav,1,-5.388923645019531,0
2766.wav,0,-2.58862042427063,0
2768.wav,0,-1.9609812498092651,0
2769.wav,0,-4.00108528137207,0
2770.wav,0,-3.893162488937378,0
2771.wav,0,-3.5450892448425293,0
2772.wav,0,-2.3940470218658447,0
2772.wav,1,-1.3262646198272705,0
2773.wav,0,-2.462754964828491,0
2773.wav,1,-2.6892876625061035,0
2775.wav,0,-4.096991062164307,0
2775.wav,1,-1.4499837160110474,0
2776.wav,0,-2.074176073074341,0
2779.wav,0,-6.429323673248291,0
2780.wav,0,-2.6091501712799072,0
2781.wav,0,-1.2195613384246826,0
2782.wav,0,-1.773070216178894,0
2783.wav,0,-2.4672799110412598,0
2783.wav,1,-2.536116600036621,0
2785.wav,0,-1.792366623878479,0
2786.wav,0,-5.045693874359131,0
2788.wav,0,-2.64677357673645,0
2789.wav,0,-2.288013458251953,0
2789.wav,1,-1.3046239614486694,0
2790.wav,0,-4.924108982086182,0
2791.wav,0,-3.500033378601074,0
2794.wav,0,-3.8890371322631836,0
2797.wav,0,-2.2452645301818848,0
2798.wav,0,-0.6850444078445435,0
2802.wav,0,-0.7794270515441895,0
2803.wav,0,-5.520922660827637,0
2804.wav,0,-3.3960490226745605,0
2805.wav,0,-4.190412521362305,0
2806.wav,0,-4.764819622039795,0
2808.wav,0,-3.5347516536712646,0
2811.wav,0,-3.3807380199432373,0
2811.wav,1,-3.6750712394714355,0
2811.wav,2,-3.645721435546875,0
2812.wav,0,-4.5562005043029785,0
2815.wav,0,-0.5635277032852173,0
2821.wav,0,-4.358109474182129,0
2822.wav,0,-1.9744421243667603,0
2822.wav,1,-3.0063328742980957,0
2823.wav,0,-2.517180919647217,0
2823.wav,1,-6.234855651855469,0
2824.wav,0,-1.8569567203521729,0
2825.wav,0,-3.0965511798858643,0
2826.wav,0,-2.0203115940093994,0
2827.wav,0,-3.5984113216400146,0
2828.wav,0,-2.034590482711792,0
2829.wav,0,-1.2453862428665161,0
2829.wav,1,-6.718903064727783,0
2830.wav,0,-3.1294639110565186,0
2830.wav,1,-2.4250752925872803,0
2830.wav,2,-2.810711622238159,0
2830.wav,3,-3.484645128250122,0
2831.wav,0,-2.726109027862549,0
2831.wav,1,-3.3664908409118652,0
2837.wav,0,-2.049509048461914,0
2837.wav,1,-5.2258429527282715,0
2839.wav,0,-2.785083532333374,0
2840.wav,0,-2.124394178390503,0
2841.wav,0,-2.4786338806152344,0
2841.wav,1,-1.8235843181610107,0
2843.wav,0,-1.6714271306991577,0
2845.wav,0,-3.2334375381469727,0
2845.wav,1,-3.2456235885620117,0
2845.wav,2,-3.5179007053375244,0
2848.wav,0,-5.016603469848633,0
2851.wav,0,-3.6939072608947754,0
2852.wav,0,-0.2759239375591278,0
2853.wav,0,-3.278473377227783,0
2853.wav,1,-4.269138813018799,0
2856.wav,0,-3.3689651489257812,0
2857.wav,0,-2.2578675746917725,0
2858.wav,0,-5.254739284515381,0
2860.wav,0,-1.2871757745742798,0
2862.wav,0,-3.42519211769104,0
2863.wav,0,-1.5529638528823853,0
2863.wav,1,-4.177754878997803,0
2866.wav,0,-2.3796677589416504,0
2869.wav,0,-2.0162713527679443,0
2869.wav,1,-3.1725149154663086,0
2871.wav,0,-3.443593978881836,0
2872.wav,0,-1.6114059686660767,0
2872.wav,1,-3.680509328842163,0
2873.wav,0,-3.2065229415893555,0
2874.wav,0,-4.210714340209961,0
2875.wav,0,-4.062546253204346,0
2877.wav,0,-2.378979206085205,0
2878.wav,0,-3.0616018772125244,0
2879.wav,0,-2.204214096069336,0
2879.wav,1,-1.6906828880310059,0
2881.wav,0,-3.3866844177246094,0
2883.wav,0,-1.0311321020126343,0
2883.wav,1,-1.0748025178909302,0
2885.wav,0,-4.34910249710083,0
2887.wav,0,-2.7218682765960693,0
2887.wav,1,-4.264915943145752,0
2888.wav,0,-4.912062168121338,0
2890.wav,0,-1.9996002912521362,0
2891.wav,0,-0.9730205535888672,0
2892.wav,0,-2.765507698059082,0
2894.wav,0,-1.2362016439437866,0
2895.wav,0,-0.9627823233604431,0
2896.wav,0,-2.425992250442505,0
2896.wav,1,-1.6433167457580566,0
2897.wav,0,-4.837352275848389,0
2898.wav,0,-3.8755531311035156,0
2899.wav,0,-2.4913361072540283,0
2901.wav,0,-0.46939241886138916,0
2902.wav,0,-4.773772716522217,0
2902.wav,1,-4.250087738037109,0
2905.wav,0,-4.989921569824219,0
2906.wav,0,-1.7216205596923828,0
2906.wav,1,-2.350663423538208,0
2907.wav,0,-0.399688720703125,0
2907.wav,1,-1.6871531009674072,0
2909.wav,0,-4.732017517089844,0
2909.wav,1,-1.9048504829406738,0
2911.wav,0,-2.616554021835327,0
2912.wav,0,-2.0083961486816406,0
2912.wav,1,-2.066215753555298,0
2913.wav,0,-3.180650234222412,0
2914.wav,0,-3.0901668071746826,0
2914.wav,1,-3.8606693744659424,0
2916.wav,0,-1.1990342140197754,0
2917.wav,0,-3.268141984939575,0
2918.wav,0,-2.956747531890869,0
2918.wav,1,-4.481351375579834,0
2919.wav,0,-1.014716386795044,0
2921.wav,0,-1.6961756944656372,0
2921.wav,1,-3.605165719985962,0
2922.wav,0,-2.034440040588379,0
2922.wav,1,-2.502836227416992,0
2925.wav,0,-0.15064851939678192,0
2926.wav,0,-2.5858609676361084,0
2927.wav,0,-1.782657265663147,0
2929.wav,0,-2.3253180980682373,0
2929.wav,1,-3.506362199783325,0
2930.wav,0,-2.9613535404205322,0
2931.wav,0,-2.0232081413269043,0
2931.wav,1,-2.676673650741577,0
2933.wav,0,-1.0331368446350098,0
2933.wav,1,0.14851820468902588,1
2933.wav,2,-0.16327576339244843,0
2934.wav,0,-3.5163278579711914,0
2935.wav,0,-4.1502227783203125,0
2935.wav,1,-4.370148181915283,0
2937.wav,0,-0.37375304102897644,0
2939.wav,0,-2.972294330596924,0
2939.wav,1,-3.3524680137634277,0
2940.wav,0,-5.297741889953613,0
2940.wav,1,-1.3665173053741455,0
2941.wav,0,-1.7289279699325562,0
2943.wav,0,-4.707304000854492,0
2947.wav,0,-2.5867409706115723,0
2948.wav,0,-2.582134962081909,0
2949.wav,0,-0.8964195847511292,0
2951.wav,0,-4.779597759246826,0
2952.wav,0,-2.7698659896850586,0
2954.wav,0,-4.180021286010742,0
2954.wav,1,-3.851039409637451,0
2956.wav,0,-2.9797239303588867,0
2956.wav,1,-4.660781383514404,0
2957.wav,0,-3.9415628910064697,0
2957.wav,1,-5.212759971618652,0
2958.wav,0,-2.6386218070983887,0
2960.wav,0,-5.041669845581055,0
2962.wav,0,-2.7574095726013184,0
2962.wav,1,-3.139160633087158,0
2963.wav,0,-3.3973169326782227,0
2963.wav,1,-4.599920749664307,0
2964.wav,0,-1.649322748184204,0
2964.wav,1,-1.7314367294311523,0
2965.wav,0,-3.350552797317505,0
2968.wav,0,-1.078203797340393,0
2968.wav,1,-3.9700138568878174,0
2969.wav,0,-2.305438995361328,0
2970.wav,0,-3.6819489002227783,0
2970.wav,1,-3.8336169719696045,0
2972.wav,0,-3.9202382564544678,0
2973.wav,0,-1.4959343671798706,0
2974.wav,0,-3.468315362930298,0
2975.wav,0,-3.782820701599121,0
2978.wav,0,-2.8392298221588135,0
2983.wav,0,-4.0342912673950195,0
2985.wav,0,-1.3071900606155396,0
2986.wav,0,-4.3433427810668945,0
2987.wav,0,-2.1231143474578857,0
2987.wav,1,-2.118805408477783,0
2987.wav,2,-1.620481252670288,0
2988.wav,0,-4.126880168914795,0
2989.wav,0,0.36018431186676025,1
2989.wav,1,-0.34331873059272766,0
2989.wav,2,1.7533833980560303,1
2990.wav,0,-1.9532393217086792,0
2990.wav,1,-3.9802792072296143,0
2993.wav,0,-4.2620038986206055,0
2993.wav,1,-2.6701176166534424,0
2994.wav,0,-1.646250605583191,0
2994.wav,1,-3.9833271503448486,0
2996.wav,0,-0.718967616558075,0
2996.wav,1,-1.2969976663589478,0
2999.wav,0,-2.996879816055298,0
2999.wav,1,-2.553246021270752,0
3000.wav,0,-3.9009931087493896,0
3001.wav,0,-2.3931884765625,0
3002.wav,0,-1.2681570053100586,0
3003.wav,0,-1.6583338975906372,0
3003.wav,1,-1.3541496992111206,0
3003.wav,2,-3.2087955474853516,0
3004.wav,0,-3.8934378623962402,0
3004.wav,1,-3.6309797763824463,0
3005.wav,0,-5.040013313293457,0
3005.wav,1,-4.757656574249268,0
3008.wav,0,-1.3265010118484497,0
3008.wav,1,-0.6072807908058167,0
3008.wav,2,-0.23022359609603882,0
3009.wav,0,-2.3905715942382812,0
3010.wav,0,-3.203852415084839,0
3012.wav,0,-1.7340338230133057,0
3014.wav,0,-4.019423961639404,0
3015.wav,0,-0.43364760279655457,0
3016.wav,0,-4.459197044372559,0
3018.wav,0,-2.5460729598999023,0
3019.wav,0,-2.3521430492401123,0
3024.wav,0,-1.87765371799469,0
3026.wav,0,-1.6915372610092163,0
3027.wav,0,-2.9610655307769775,0
3028.wav,0,-2.7375054359436035,0
3029.wav,0,-0.8170272707939148,0
3030.wav,0,-3.366669178009033,0
3030.wav,1,-4.508519172668457,0
3031.wav,0,-3.0268356800079346,0
3032.wav,0,-1.6976057291030884,0
3035.wav,0,-2.1832120418548584,0
3035.wav,1,-1.5793554782867432,0
3037.wav,0,-2.6939072608947754,0
3038.wav,0,-3.6322054862976074,0
3038.wav,1,-1.8701730966567993,0
3039.wav,0,-2.3712377548217773,0
3039.wav,1,-3.614377737045288,0
3040.wav,0,-3.0643727779388428,0
3040.wav,1,-3.835101842880249,0
3041.wav,0,-1.7352161407470703,0
3041.wav,1,-2.6255996227264404,0
3042.wav,0,-1.8243557214736938,0
3044.wav,0,-3.4407122135162354,0
3045.wav,0,-3.3516604900360107,0
3045.wav,1,-1.395324945449829,0
3045.wav,2,-5.1170268058776855,0
3046.wav,0,-2.3316924571990967,0
3048.wav,0,-2.483201742172241,0
3049.wav,0,-1.6237106323242188,0
3050.wav,0,-2.020611524581909,0
3051.wav,0,-2.34084153175354,0
3051.wav,1,-2.524717092514038,0
3053.wav,0,-0.8740994334220886,0
3053.wav,1,-1.4116990566253662,0
3054.wav,0,-2.900007724761963,0
3054.wav,1,-4.763421058654785,0
3055.wav,0,-0.35743892192840576,0
3057.wav,0,-0.9683110117912292,0
3057.wav,1,-0.8692595362663269,0
3059.wav,0,-4.560492515563965,0
3061.wav,0,-1.7444016933441162,0
3061.wav,1,-4.315834045410156,0
3062.wav,0,-1.7322852611541748,0
3064.wav,0,-2.975468873977661,0
3065.wav,0,-0.9166414141654968,0
3065.wav,1,-4.090331554412842,0
3066.wav,0,-4.119437217712402,0
3067.wav,0,-2.9031333923339844,0
3068.wav,0,-2.3604156970977783,0
3068.wav,1,-2.389453172683716,0
3068.wav,2,-1.9243903160095215,0
3069.wav,0,-2.947416305541992,0
3070.wav,0,-2.667681932449341,0
3071.wav,0,-5.09242582321167,0
3073.wav,0,-2.6744863986968994,0
3073.wav,1,-4.266114711761475,0
3075.wav,0,-2.9716556072235107,0
3076.wav,0,0.1036851555109024,1
3077.wav,0,-3.6475441455841064,0
3078.wav,0,-2.493433713912964,0
3078.wav,1,-6.431901931762695,0
3080.wav,0,-0.65055251121521,0
3080.wav,1,-2.770991563796997,0
3081.wav,0,-2.2764859199523926,0
3081.wav,1,-5.547913074493408,0
3083.wav,0,-1.5524142980575562,0
3083.wav,1,-2.7026052474975586,0
3083.wav,2,-2.8976244926452637,0
3087.wav,0,-3.525567054748535,0
3088.wav,0,-0.2974824607372284,0
3090.wav,0,-0.8000311255455017,0
3093.wav,0,-2.2300808429718018,0
3094.wav,0,-2.257885217666626,0
3094.wav,1,-3.5552115440368652,0
3095.wav,0,-2.7966675758361816,0
3095.wav,1,-3.111677646636963,0
3095.wav,2,-5.078725337982178,0
3096.wav,0,-3.0946879386901855,0
3096.wav,1,-3.4668917655944824,0
3098.wav,0,-2.45074725151062,0
3098.wav,1,-5.923113822937012,0
3099.wav,0,-3.1730098724365234,0
3101.wav,0,-3.319014549255371,0
3101.wav,1,-4.105802536010742,0
3101.wav,2,-3.645721197128296,0
3102.wav,0,-4.196191787719727,0
3102.wav,1,-3.7791059017181396,0
3103.wav,0,-1.5660630464553833,0
3104.wav,0,-3.216242551803589,0
3105.wav,0,-3.7580268383026123,0
3106.wav,0,-4.149404525756836,0
3107.wav,0,-3.2925302982330322,0
3107.wav,1,-4.752814769744873,0
3110.wav,0,-1.377983570098877,0
3111.wav,0,-3.4868898391723633,0
3113.wav,0,-1.3482699394226074,0
3114.wav,0,-2.119950294494629,0
3115.wav,0,-2.560018301010132,0
3117.wav,0,0.16586551070213318,1
3119.wav,0,-2.133399248123169,0
3120.wav,0,-2.466561794281006,0
3120.wav,1,2.1438276767730713,1
3121.wav,0,-3.160410165786743,0
3121.wav,1,-3.7260377407073975,0
3121.wav,2,-1.815942645072937,0
3122.wav,0,-3.704195976257324,0
3123.wav,0,-6.321445465087891,0
3124.wav,0,-2.898388385772705,0
3126.wav,0,-2.994746446609497,0
3128.wav,0,-3.416166067123413,0
3130.wav,0,-3.230443000793457,0
3131.wav,0,-3.7254154682159424,0
3132.wav,0,-3.5938572883605957,0
3133.wav,0,-3.6438610553741455,0
3134.wav,0,-1.9668145179748535,0
3135.wav,0,-3.277109384536743,0
3137.wav,0,-4.175708293914795,0
3139.wav,0,-2.5497279167175293,0
3141.wav,0,-1.4573562145233154,0
3142.wav,0,-2.2346737384796143,0
3142.wav,1,1.8038735389709473,1
3143.wav,0,-3.9523446559906006,0
3144.wav,0,-2.3882129192352295,0
3145.wav,0,-2.827148675918579,0
3146.wav,0,-2.4777021408081055,0
3146.wav,1,-1.5028059482574463,0
3146.wav,2,-1.4978216886520386,0
3146.wav,3,-0.343416303396225,0
3146.wav,4,-7.503652095794678,0
3147.wav,0,-2.038445472717285,0
3148.wav,0,-4.328353404998779,0
3149.wav,0,-1.3275264501571655,0
3149.wav,1,0.09571509063243866,1
3150.wav,0,-2.428640127182007,0
3152.wav,0,-2.0575194358825684,0
3154.wav,0,-1.9536782503128052,0
3155.wav,0,-0.29442647099494934,0
3156.wav,0,-3.999197244644165,0
3157.wav,0,-1.1576178073883057,0
3158.wav,0,-4.563867568969727,0
3164.wav,0,-3.694211959838867,0
3164.wav,1,-6.80857515335083,0
3165.wav,0,-2.885843276977539,0
3166.wav,0,-5.944472312927246,0
3167.wav,0,-2.1785521507263184,0
3170.wav,0,-4.262936115264893,0
3171.wav,0,-2.1761105060577393,0
3174.wav,0,-3.661494493484497,0
3175.wav,0,-0.5095701217651367,0
3177.wav,0,0.21428418159484863,1
3178.wav,0,-4.489969253540039,0
3179.wav,0,-2.6673336029052734,0
3181.wav,0,0.34572646021842957,1
3182.wav,0,-5.409682273864746,0
3182.wav,1,-2.965451717376709,0
3183.wav,0,-2.98858904838562,0
3184.wav,0,-2.0520637035369873,0
3184.wav,1,-4.273120403289795,0
3185.wav,0,-2.1994569301605225,0
3185.wav,1,-0.8268166184425354,0
3185.wav,2,-4.470705509185791,0
3187.wav,0,-3.5091001987457275,0
3187.wav,1,-3.020449638366699,0
3189.wav,0,-3.1908490657806396,0
3189.wav,1,-2.8603248596191406,0
3190.wav,0,-4.122737884521484,0
3190.wav,1,-2.114382743835449,0
3192.wav,0,-1.5727459192276,0
3192.wav,1,-2.152538299560547,0
3194.wav,0,-1.6374012231826782,0
3195.wav,0,-5.829484462738037,0
3196.wav,0,-1.7837615013122559,0
3199.wav,0,-4.696855545043945,0
3200.wav,0,-4.852837085723877,0
3202.wav,0,-0.5060589909553528,0
3204.wav,0,-2.4286060333251953,0
3204.wav,1,-1.9897252321243286,0
3205.wav,0,-3.1705358028411865,0
3205.wav,1,-2.042166233062744,0
3206.wav,0,-0.511328399181366,0
3206.wav,1,-2.6406705379486084,0
3207.wav,0,-2.8325088024139404,0
3208.wav,0,-4.488079071044922,0
3209.wav,0,-1.7514429092407227,0
3210.wav,0,-3.5697033405303955,0
3210.wav,1,-4.203394412994385,0
3211.wav,0,-2.3306808471679688,0
3212.wav,0,-4.211406230926514,0
3212.wav,1,-4.414668560028076,0
3213.wav,0,-2.3516507148742676,0
3216.wav,0,-1.7775241136550903,0
3220.wav,0,-2.2779901027679443,0
3221.wav,0,-2.988506317138672,0
3221.wav,1,-3.410961866378784,0
3221.wav,2,-4.490581035614014,0
3222.wav,0,-5.025387287139893,0
3222.wav,1,-2.2491207122802734,0
3223.wav,0,-3.149667978286743,0
3224.wav,0,-3.9048635959625244,0
3224.wav,1,-4.4778523445129395,0
3225.wav,0,-2.8910984992980957,0
3225.wav,1,-3.9808506965637207,0
3228.wav,0,-1.325708031654358,0
3228.wav,1,-0.7179052829742432,0
3229.wav,0,-1.714164137840271,0
3229.wav,1,-3.285750150680542,0
3231.wav,0,-4.298876762390137,0
3231.wav,1,-2.546309471130371,0
3231.wav,2,-0.6514175534248352,0
3232.wav,0,-2.3424901962280273,0
3232.wav,1,-0.781654417514801,0
3232.wav,2,-0.3102838695049286,0
3233.wav,0,-3.1222331523895264,0
3234.wav,0,-1.1347851753234863,0
3236.wav,0,-0.5666614770889282,0
3239.wav,0,-1.6742432117462158,0
3241.wav,0,-2.7942802906036377,0
3242.wav,0,-0.225515216588974,0
3243.wav,0,-1.4490867853164673,0
3244.wav,0,-2.4367494583129883,0
3245.wav,0,-4.058236122131348,0
3245.wav,1,-4.934208393096924,0
3246.wav,0,-5.677238464355469,0
3247.wav,0,-2.0756261348724365,0
3251.wav,0,-3.5179812908172607,0
3252.wav,0,-1.575200080871582,0
3253.wav,0,-3.504704713821411,0
3253.wav,1,-3.377199411392212,0
3255.wav,0,-0.5905700922012329,0
3256.wav,0,-3.6564106941223145,0
3258.wav,0,-6.8505330085754395,0
3259.wav,0,-2.468888998031616,0
3259.wav,1,-2.620872974395752,0
3260.wav,0,-3.8211569786071777,0
3261.wav,0,-1.5884069204330444,0
3261.wav,1,-3.800746202468872,0
3261.wav,2,-2.302201747894287,0
3261.wav,3,-0.26908424496650696,0
3263.wav,0,-1.6362473964691162,0
3264.wav,0,-2.835594415664673,0
3264.wav,1,-3.798996925354004,0
3266.wav,0,-1.427064299583435,0
3267.wav,0,-2.340891122817993,0
3268.wav,0,-2.894413948059082,0
3269.wav,0,-2.6362500190734863,0
3272.wav,0,-3.128798723220825,0
3274.wav,0,-2.8999617099761963,0
3276.wav,0,-2.6905343532562256,0
3276.wav,1,-4.540095329284668,0
